lambda_idx,t_1_ms
0,14562.000
1,14482.000
2,14424.000
3,14584.000
4,14807.000
5,14547.000
6,14860.000
7,14662.000
8,14581.000
9,14825.000
10,14586.000
11,14610.000
12,14701.000
13,14514.000
14,14600.000
15,14878.000
16,14259.000
17,14414.000
18,14474.000
19,14252.000
20,14095.000
21,14415.000
22,14643.000
23,14619.000
24,14536.000
25,14537.000
26,14577.000
27,14566.000
28,14517.000
29,14419.000
30,14505.000
31,14784.000
32,14541.000
33,14817.000
34,14633.000
35,14515.000
36,14403.000
37,14683.000
38,14684.000
39,14727.000
40,14610.000
41,14511.000
42,14775.000
43,14422.000
44,14819.000
45,14545.000
46,14838.000
47,14779.000
48,14691.000
49,14791.000
50,14521.000
51,14583.000
52,14577.000
53,14638.000
54,14763.000
55,14799.000
56,14694.000
57,14629.000
58,14503.000
59,14687.000
60,14653.000
61,14469.000
62,14564.000
63,14577.000
64,14577.000
65,14652.000
66,14309.000
67,14634.000
68,14662.000
69,14767.000
70,14643.000
71,14756.000
72,14804.000
73,14411.000
74,14734.000
75,14465.000
76,14985.000
77,14503.000
78,14742.000
79,14530.000
80,14946.000
81,14589.000
82,14903.000
83,14756.000
84,14438.000
85,14782.000
86,14619.000
87,14808.000
88,14571.000
89,14502.000
90,14458.000
91,15028.000
92,14908.000
93,14752.000
94,14561.000
95,14644.000
96,14650.000
97,14485.000
98,14558.000
99,14624.000
100,14970.000
101,14784.000
102,14645.000
103,14675.000
104,14498.000
105,14482.000
106,14268.000
107,14804.000
108,14903.000
109,14715.000
110,14543.000
111,14396.000
112,14483.000
113,14817.000
114,14607.000
115,15017.000
116,14948.000
117,14404.000
118,14382.000
119,14740.000
120,14597.000
121,14610.000
122,14659.000
123,14830.000
124,14633.000
125,14586.000
126,14686.000
127,14714.000
128,15067.000
129,14515.000
130,14984.000
131,14583.000
132,14835.000
133,15080.000
134,14915.000
135,14587.000
136,14603.000
137,15276.000
138,14677.000
139,14735.000
140,14990.000
141,14866.000
142,15536.000
143,15651.000
144,15110.000
145,15028.000
146,14765.000
147,14552.000
148,15008.000
149,15103.000
150,15608.000
151,16483.000
152,15816.000
153,15515.000
154,15457.000
155,15340.000
156,15508.000
157,14988.000
158,14889.000
159,14807.000
160,15013.000
161,14720.000
162,15037.000
163,14791.000
164,14844.000
165,15153.000
166,15636.000
167,15315.000
168,15243.000
169,15354.000
170,15004.000
171,14913.000
172,14976.000
173,14863.000
174,14768.000
175,14886.000
176,14847.000
177,15393.000
178,15354.000
179,15499.000
180,15495.000
181,15285.000
182,15250.000
183,15118.000
184,14446.000
185,14834.000
186,14964.000
187,14781.000
188,15236.000
189,14745.000
190,14891.000
191,15180.000
192,15241.000
193,15303.000
194,15227.000
195,14911.000
196,15544.000
197,15709.000
198,15523.000
199,15065.000
200,14616.000
201,15294.000
202,14860.000
203,15158.000
204,15019.000
205,14788.000
206,14891.000
207,15196.000
208,14885.000
209,15290.000
210,14847.000
211,14846.000
212,14599.000
213,14956.000
214,14551.000
215,15151.000
216,14557.000
217,15099.000
218,14714.000
219,14860.000
220,14662.000
221,15037.000
222,14874.000
223,14809.000
224,14775.000
225,15308.000
226,14654.000
227,14920.000
228,14788.000
229,14754.000
230,14795.000
231,14753.000
232,15123.000
233,14944.000
234,15390.000
235,15073.000
236,14772.000
237,15065.000
238,14772.000
239,14510.000
240,14958.000
241,14799.000
242,14403.000
243,14708.000
244,14712.000
245,14751.000
246,15052.000
247,14562.000
248,14850.000
249,14738.000
250,15071.000
251,14966.000
252,15198.000
253,15439.000
254,15117.000
255,14712.000
256,14677.000
257,14795.000
258,15576.000
259,15178.000
260,15621.000
261,15119.000
262,14919.000
263,15081.000
264,14972.000
265,14936.000
266,14799.000
267,14865.000
268,14782.000
269,14835.000
270,14798.000
271,14828.000
272,14827.000
273,14917.000
274,14724.000
275,15065.000
276,14457.000
277,14771.000
278,14955.000
279,14830.000
280,14449.000
281,14594.000
282,14913.000
283,14532.000
284,14785.000
285,14770.000
286,14572.000
287,14839.000
288,15099.000
289,14882.000
290,14839.000
291,15200.000
292,15160.000
293,15066.000
294,14824.000
295,14655.000
296,14836.000
297,14766.000
298,14780.000
299,15188.000
300,14765.000
301,14703.000
302,15012.000
303,15260.000
304,15234.000
305,15276.000
306,15023.000
307,14803.000
308,15102.000
309,14720.000
310,14310.000
311,14761.000
312,14753.000
313,14869.000
314,15153.000
315,15158.000
316,14913.000
317,14889.000
318,15205.000
319,14626.000
320,14723.000
321,14796.000
322,14608.000
323,14768.000
324,14562.000
325,14870.000
326,14864.000
327,14745.000
328,14902.000
329,14736.000
330,14396.000
331,14957.000
332,14831.000
333,15040.000
334,14988.000
335,14928.000
336,15062.000
337,14653.000
338,14632.000
339,14796.000
340,14764.000
341,14945.000
342,14478.000
343,14652.000
344,14720.000
345,14704.000
346,14771.000
347,14801.000
348,14983.000
349,14894.000
350,14836.000
351,14954.000
352,14463.000
353,14964.000
354,14930.000
355,14662.000
356,15039.000
357,14660.000
358,15053.000
359,14926.000
360,14712.000
361,14825.000
362,15164.000
363,14882.000
364,14872.000
365,14942.000
366,14698.000
367,14888.000
368,14850.000
369,14665.000
370,14842.000
371,14667.000
372,14983.000
373,14675.000
374,15271.000
375,14690.000
376,14905.000
377,14829.000
378,14959.000
379,14962.000
380,15120.000
381,14893.000
382,14386.000
383,14677.000
384,14666.000
385,15100.000
386,14753.000
387,14966.000
388,15025.000
389,14858.000
390,14680.000
391,15508.000
392,14868.000
393,15014.000
394,14916.000
395,14855.000
396,14898.000
397,14953.000
398,14873.000
399,15284.000
400,14982.000
401,14974.000
402,14798.000
403,14783.000
404,14828.000
405,14996.000
406,14640.000
407,14806.000
408,15055.000
409,14917.000
410,14668.000
411,14850.000
412,14899.000
413,14849.000
414,14836.000
415,14824.000
416,15033.000
417,14816.000
418,15106.000
419,15009.000
420,14906.000
421,15012.000
422,15115.000
423,15408.000
424,14784.000
425,14908.000
426,14746.000
427,14790.000
428,15162.000
429,15062.000
430,14393.000
431,15449.000
432,15063.000
433,14818.000
434,14796.000
435,14812.000
436,14771.000
437,14837.000
438,14598.000
439,14887.000
440,15118.000
441,15133.000
442,15171.000
443,14892.000
444,14812.000
445,14916.000
446,14786.000
447,15058.000
448,14896.000
449,14631.000
450,14748.000
451,15081.000
452,14985.000
453,14808.000
454,14961.000
455,14639.000
456,15105.000
457,14888.000
458,14677.000
459,15042.000
460,14579.000
461,15020.000
462,14883.000
463,14961.000
464,14837.000
465,14648.000
466,14839.000
467,14933.000
468,14735.000
469,14595.000
470,15022.000
471,14676.000
472,15086.000
473,15218.000
474,14575.000
