lambda_idx,t_1_ms
0,14975.000
1,14804.000
2,14833.000
3,15061.000
4,15200.000
5,14924.000
6,15297.000
7,15120.000
8,14997.000
9,15280.000
10,15038.000
11,14937.000
12,15124.000
13,14909.000
14,15033.000
15,15286.000
16,14686.000
17,14862.000
18,14894.000
19,14739.000
20,14478.000
21,14774.000
22,15063.000
23,15009.000
24,14962.000
25,15029.000
26,15020.000
27,15005.000
28,14881.000
29,14850.000
30,15005.000
31,15201.000
32,14947.000
33,15278.000
34,15063.000
35,14896.000
36,14887.000
37,15004.000
38,15065.000
39,15187.000
40,15019.000
41,14943.000
42,15162.000
43,14853.000
44,15235.000
45,14925.000
46,15242.000
47,15203.000
48,15080.000
49,15197.000
50,14851.000
51,15112.000
52,14969.000
53,14959.000
54,15195.000
55,15225.000
56,15047.000
57,15026.000
58,14854.000
59,15156.000
60,15047.000
61,14870.000
62,14921.000
63,14984.000
64,15020.000
65,15069.000
66,14735.000
67,15035.000
68,14929.000
69,15189.000
70,15096.000
71,15129.000
72,15200.000
73,14853.000
74,15088.000
75,14891.000
76,15381.000
77,14961.000
78,15135.000
79,14898.000
80,15345.000
81,15006.000
82,15199.000
83,15173.000
84,14797.000
85,15201.000
86,15070.000
87,15240.000
88,14957.000
89,14951.000
90,14885.000
91,15399.000
92,15275.000
93,15079.000
94,15049.000
95,15100.000
96,15100.000
97,14857.000
98,15012.000
99,15005.000
100,15384.000
101,15265.000
102,15016.000
103,15030.000
104,14928.000
105,14883.000
106,14715.000
107,15150.000
108,15285.000
109,15113.000
110,14988.000
111,14789.000
112,14882.000
113,15224.000
114,14996.000
115,15358.000
116,15298.000
117,14853.000
118,14792.000
119,15160.000
120,14944.000
121,14966.000
122,14965.000
123,15199.000
124,14936.000
125,14934.000
126,15049.000
127,14997.000
128,15428.000
129,14865.000
130,15352.000
131,15012.000
132,15177.000
133,15474.000
134,15301.000
135,14979.000
136,14901.000
137,15587.000
138,14841.000
139,14949.000
140,15104.000
141,14962.000
142,15346.000
143,15358.000
144,15124.000
145,15252.000
146,14981.000
147,14763.000
148,15176.000
149,14958.000
150,14946.000
151,15156.000
152,15065.000
153,15211.000
154,15259.000
155,15124.000
156,15463.000
157,15067.000
158,15195.000
159,15047.000
160,15384.000
161,15006.000
162,15209.000
163,14862.000
164,14735.000
165,14969.000
166,15399.000
167,15044.000
168,15007.000
169,15200.000
170,14967.000
171,15003.000
172,15190.000
173,15090.000
174,15101.000
175,15146.000
176,14986.000
177,15310.000
178,15091.000
179,15361.000
180,15334.000
181,15139.000
182,15117.000
183,15106.000
184,14621.000
185,15132.000
186,15287.000
187,15105.000
188,15543.000
189,15072.000
190,15168.000
191,15367.000
192,15276.000
193,15181.000
194,15250.000
195,14879.000
196,15397.000
197,15349.000
198,15194.000
199,15173.000
200,14861.000
201,15539.000
202,15137.000
203,15324.000
204,15167.000
205,14956.000
206,15103.000
207,15370.000
208,15098.000
209,15445.000
210,15081.000
211,15082.000
212,14899.000
213,15224.000
214,14920.000
215,15433.000
216,14978.000
217,15513.000
218,15082.000
219,15144.000
220,14984.000
221,15263.000
222,15077.000
223,15013.000
224,14840.000
225,15408.000
226,14976.000
227,15185.000
228,15168.000
229,15183.000
230,15245.000
231,15117.000
232,15365.000
233,15086.000
234,15512.000
235,15420.000
236,15034.000
237,15419.000
238,15079.000
239,14863.000
240,15305.000
241,15194.000
242,14772.000
243,15080.000
244,15086.000
245,15126.000
246,15372.000
247,14934.000
248,15190.000
249,15034.000
250,15444.000
251,15330.000
252,15393.000
253,15597.000
254,15439.000
255,15080.000
256,14934.000
257,15112.000
258,15817.000
259,15175.000
260,15335.000
261,15119.000
262,15103.000
263,15353.000
264,15364.000
265,15270.000
266,15129.000
267,15253.000
268,15298.000
269,15219.000
270,15176.000
271,15201.000
