lambda_idx,t_1_ms
0,14798.000
1,14592.000
2,14600.000
3,14758.000
4,14978.000
5,14745.000
6,15135.000
7,14845.000
8,14759.000
9,14983.000
10,14760.000
11,14704.000
12,14886.000
13,14652.000
14,14700.000
15,15011.000
16,14524.000
17,14603.000
18,14641.000
19,14461.000
20,14316.000
21,14596.000
22,14806.000
23,14857.000
24,14764.000
25,14729.000
26,14713.000
27,14786.000
28,14707.000
29,14648.000
30,14739.000
31,14918.000
32,14750.000
33,15000.000
34,14859.000
35,14703.000
36,14664.000
37,14852.000
38,14793.000
39,14968.000
40,14817.000
41,14597.000
42,15052.000
43,14664.000
44,15044.000
45,14704.000
46,15005.000
47,14978.000
48,14836.000
49,14960.000
50,14722.000
51,14890.000
52,14754.000
53,14744.000
54,14969.000
55,14994.000
56,14886.000
57,14854.000
58,14645.000
59,14882.000
60,14848.000
61,14611.000
62,14670.000
63,14739.000
64,14828.000
65,14798.000
66,14467.000
67,14808.000
68,14766.000
69,14999.000
70,14832.000
71,14946.000
72,14964.000
73,14655.000
74,14841.000
75,14643.000
76,15163.000
77,14756.000
78,14915.000
79,14718.000
80,15119.000
81,14799.000
82,15070.000
83,15056.000
84,14666.000
85,14888.000
86,14868.000
87,14975.000
88,14728.000
89,14697.000
90,14680.000
91,15171.000
92,15121.000
93,14888.000
94,14760.000
95,14889.000
96,14893.000
97,14635.000
98,14771.000
99,14828.000
100,15146.000
101,14968.000
102,14841.000
103,14871.000
104,14705.000
105,14698.000
106,14509.000
107,14940.000
108,15050.000
109,14885.000
110,14779.000
111,14608.000
112,14627.000
113,14995.000
114,14811.000
115,15143.000
116,15119.000
117,14576.000
118,14525.000
119,14993.000
120,14712.000
121,14758.000
122,14798.000
123,14974.000
124,14799.000
125,14644.000
126,14906.000
127,14876.000
128,15294.000
129,14786.000
130,15208.000
131,14764.000
132,14963.000
133,15209.000
134,15151.000
135,14891.000
136,14770.000
137,15495.000
138,15041.000
139,15296.000
140,15553.000
141,15117.000
142,15573.000
143,15516.000
144,15234.000
145,15172.000
146,14963.000
147,14789.000
148,15177.000
149,15425.000
150,15938.000
151,16641.000
152,15947.000
153,15833.000
154,16134.000
155,15792.000
156,15957.000
157,15224.000
158,15172.000
159,14967.000
160,15238.000
161,14963.000
162,15273.000
163,14988.000
164,15175.000
165,15470.000
166,15966.000
167,15505.000
168,15295.000
169,15425.000
170,15097.000
171,14984.000
172,15111.000
173,15016.000
174,14914.000
175,14993.000
176,15075.000
177,15567.000
178,15338.000
179,15469.000
180,15378.000
181,15157.000
182,15135.000
183,15037.000
184,14456.000
185,14902.000
186,15061.000
187,14918.000
188,15319.000
189,14888.000
190,15067.000
191,15182.000
192,15168.000
193,15128.000
194,15169.000
195,14956.000
196,15643.000
197,15758.000
198,15548.000
199,15181.000
200,14704.000
201,15426.000
202,14912.000
203,15279.000
204,15116.000
205,14847.000
206,14970.000
207,15255.000
208,14930.000
209,15241.000
210,14923.000
211,14918.000
212,14729.000
213,15075.000
214,14684.000
215,15328.000
216,14747.000
217,15303.000
218,14776.000
219,14929.000
220,14771.000
221,15060.000
222,14959.000
223,14995.000
224,14916.000
225,15715.000
226,15116.000
227,15179.000
228,15014.000
229,15025.000
230,15072.000
231,15052.000
