lambda_idx,t_1_ms
0,14427.000
1,14250.000
2,14284.000
3,14438.000
4,14746.000
5,14362.000
6,14754.000
7,14518.000
8,14445.000
9,14648.000
10,14451.000
11,14380.000
12,14534.000
13,14336.000
14,14441.000
15,14721.000
16,14156.000
17,14226.000
18,14240.000
19,14133.000
20,13963.000
21,14249.000
22,14438.000
23,14474.000
24,14500.000
25,14419.000
26,14413.000
27,14420.000
28,14354.000
29,14323.000
30,14378.000
31,14554.000
32,14423.000
33,14673.000
34,14485.000
35,14422.000
36,14304.000
37,14531.000
38,14502.000
39,14632.000
40,14390.000
41,14341.000
42,14666.000
43,14274.000
44,14679.000
45,14326.000
46,14620.000
47,14626.000
48,14504.000
49,14634.000
50,14372.000
51,14451.000
52,14427.000
53,14415.000
54,14600.000
55,14603.000
56,14614.000
57,14538.000
58,14326.000
59,14500.000
60,14532.000
61,14260.000
62,14361.000
63,14437.000
64,14454.000
65,14467.000
66,14184.000
67,14419.000
68,14442.000
69,14544.000
70,14443.000
71,14598.000
72,14647.000
73,14302.000
74,14527.000
75,14333.000
76,14803.000
77,14386.000
78,14569.000
79,14356.000
80,14754.000
81,14490.000
82,14743.000
83,14629.000
84,14227.000
85,14644.000
86,14477.000
87,14693.000
88,14345.000
89,14402.000
90,14394.000
91,14815.000
92,14757.000
93,14485.000
94,14419.000
95,14549.000
96,14578.000
97,14370.000
98,14347.000
99,14425.000
100,14771.000
101,14755.000
102,14464.000
103,14496.000
104,14293.000
105,14345.000
106,14096.000
107,14625.000
108,14746.000
109,14630.000
110,14455.000
111,14234.000
112,14308.000
113,14615.000
114,14486.000
115,14822.000
116,14749.000
117,14249.000
118,14221.000
119,14597.000
120,14431.000
121,14420.000
122,14386.000
123,14627.000
124,14421.000
125,14374.000
126,14536.000
127,14569.000
128,14851.000
129,14322.000
130,14838.000
131,14444.000
132,14608.000
133,14882.000
134,14814.000
135,14495.000
136,14410.000
137,14999.000
138,14464.000
139,14590.000
140,14800.000
141,14720.000
142,15257.000
143,15474.000
144,15066.000
145,14920.000
146,14607.000
