lambda_idx,t_1_ms
0,15216.000
1,15021.000
2,15048.000
3,15310.000
4,15492.000
5,15213.000
6,15666.000
7,15351.000
8,15234.000
9,15473.000
10,15279.000
11,15156.000
12,15376.000
13,15146.000
14,15194.000
15,15509.000
16,14935.000
17,15095.000
18,15136.000
19,14971.000
20,14768.000
21,15063.000
22,15308.000
23,15274.000
24,15294.000
25,15246.000
26,15233.000
27,15267.000
28,15147.000
29,15116.000
30,15228.000
31,15433.000
32,15252.000
33,15551.000
34,15331.000
35,15132.000
36,15137.000
37,15387.000
38,15267.000
39,15457.000
40,15262.000
41,15146.000
42,15523.000
43,15123.000
44,15497.000
45,15197.000
46,15505.000
47,15384.000
48,15386.000
49,15480.000
50,15201.000
51,15385.000
52,15272.000
53,15292.000
54,15525.000
55,15536.000
56,15290.000
57,15272.000
58,15138.000
59,15438.000
60,15356.000
61,15091.000
62,15203.000
63,15307.000
64,15321.000
65,15332.000
66,14958.000
67,15313.000
68,15263.000
69,15423.000
70,15286.000
71,15417.000
72,15517.000
73,15133.000
74,15376.000
75,15148.000
76,15690.000
77,15219.000
78,15372.000
79,15154.000
80,15599.000
81,15304.000
82,15554.000
83,15458.000
84,15166.000
85,15493.000
86,15385.000
87,15474.000
88,15210.000
89,15221.000
90,15136.000
91,15658.000
92,15564.000
93,15397.000
94,15258.000
95,15380.000
96,15367.000
97,15148.000
98,15275.000
99,15348.000
100,15614.000
101,15517.000
102,15288.000
103,15307.000
104,15094.000
105,15145.000
106,14973.000
107,15453.000
108,15539.000
109,15429.000
110,15264.000
111,15059.000
112,15057.000
113,15472.000
114,15304.000
115,15667.000
116,15604.000
117,15093.000
118,15067.000
119,15439.000
120,15262.000
121,15277.000
122,15345.000
123,15511.000
124,15304.000
125,15214.000
126,15395.000
127,15335.000
128,15748.000
129,15198.000
130,15649.000
131,15232.000
132,15476.000
133,15706.000
134,15649.000
135,15330.000
136,15263.000
137,16002.000
138,15402.000
139,15558.000
140,15723.000
141,15464.000
142,16065.000
143,15868.000
144,15575.000
145,15672.000
146,15343.000
147,15272.000
148,15661.000
149,15827.000
150,16021.000
151,16226.000
152,16071.000
153,16103.000
154,16201.000
155,16064.000
156,16297.000
157,15636.000
