lambda_idx,t_1_ms
0,14973.000
1,14886.000
2,14913.000
3,15069.000
4,15199.000
5,14963.000
6,15324.000
7,15109.000
8,15063.000
9,15259.000
10,15013.000
11,14966.000
12,15124.000
13,14904.000
14,14927.000
15,15307.000
16,14792.000
17,14817.000
18,14939.000
19,14640.000
20,14509.000
21,14805.000
22,15003.000
23,14983.000
24,15031.000
25,15013.000
26,14943.000
27,15005.000
28,14923.000
29,14815.000
30,14942.000
31,15195.000
32,14997.000
33,15194.000
34,15081.000
35,14934.000
36,14884.000
37,15123.000
38,15072.000
39,15192.000
40,15011.000
41,14893.000
42,15184.000
43,14825.000
44,15242.000
45,14855.000
46,15297.000
47,15178.000
48,15115.000
49,15181.000
50,14918.000
51,15070.000
52,15064.000
53,14970.000
54,15212.000
55,15244.000
56,15124.000
57,15118.000
58,14897.000
59,15101.000
60,15059.000
61,14867.000
62,14959.000
63,14922.000
64,15031.000
65,15044.000
66,14749.000
67,14992.000
68,15005.000
69,15190.000
70,15066.000
71,15223.000
72,15233.000
73,14885.000
74,15095.000
75,14877.000
76,15422.000
77,14959.000
78,15100.000
79,14922.000
80,15368.000
81,15045.000
82,15281.000
83,15198.000
84,14846.000
85,15230.000
86,15069.000
87,15210.000
88,14964.000
89,14977.000
90,14893.000
91,15400.000
92,15289.000
93,15143.000
94,14966.000
95,15178.000
96,15104.000
97,14903.000
98,15046.000
99,15050.000
100,15388.000
101,15289.000
102,15063.000
103,15051.000
104,14895.000
105,14933.000
106,14739.000
107,15204.000
108,15276.000
109,15131.000
110,14990.000
111,14898.000
112,14924.000
113,15193.000
114,15016.000
115,15412.000
116,15336.000
117,14805.000
118,14767.000
119,15184.000
120,14953.000
121,14974.000
122,15031.000
123,15272.000
124,15104.000
125,14956.000
126,15128.000
127,15085.000
128,15454.000
129,14992.000
130,15454.000
131,14986.000
132,15236.000
133,15476.000
134,15375.000
135,15076.000
136,14989.000
137,15812.000
138,15257.000
139,15437.000
140,15586.000
141,15286.000
142,15787.000
143,15723.000
144,15428.000
145,15438.000
146,15171.000
147,15015.000
148,15379.000
149,15614.000
150,15996.000
151,16400.000
152,16145.000
153,16232.000
154,16338.000
155,16264.000
156,16286.000
157,15448.000
158,15505.000
159,15234.000
160,15525.000
161,15228.000
162,15596.000
163,15399.000
164,15610.000
165,15947.000
166,16330.000
167,15833.000
168,15553.000
169,15639.000
170,15318.000
171,15165.000
172,15366.000
173,15171.000
174,15163.000
175,15214.000
176,15354.000
177,15769.000
178,15494.000
179,15774.000
180,15626.000
181,15385.000
182,15376.000
183,15311.000
184,14721.000
185,15137.000
186,15351.000
187,15127.000
188,15589.000
189,15188.000
190,15279.000
191,15483.000
192,15529.000
193,15480.000
194,15508.000
195,15184.000
196,15977.000
197,15755.000
198,15467.000
199,15296.000
200,14927.000
201,15612.000
202,15138.000
203,15387.000
204,15261.000
205,15072.000
206,15191.000
207,15471.000
208,15185.000
209,15476.000
210,15225.000
211,15208.000
212,14970.000
213,15344.000
214,14999.000
215,15564.000
216,15051.000
217,15551.000
218,15106.000
219,15286.000
220,15083.000
221,15365.000
222,15243.000
223,15214.000
224,15070.000
225,15646.000
226,15121.000
227,15300.000
228,15231.000
229,15208.000
230,15278.000
231,15260.000
232,15606.000
233,15303.000
234,15695.000
235,15470.000
236,15095.000
237,15489.000
