lambda_idx,t_1_ms
0,14904.000
1,14758.000
2,14722.000
3,14853.000
4,15113.000
5,14858.000
6,15158.000
7,14975.000
8,14952.000
9,15077.000
10,14991.000
11,14820.000
12,15063.000
13,14711.000
14,14833.000
15,15145.000
16,14578.000
17,14712.000
18,14814.000
19,14562.000
20,14426.000
21,14824.000
22,14949.000
23,14898.000
24,14879.000
25,14918.000
26,14893.000
27,14875.000
28,14839.000
29,14710.000
30,14883.000
31,15083.000
32,14896.000
33,15123.000
34,14969.000
35,14829.000
36,14777.000
37,14949.000
38,14992.000
39,15083.000
40,14878.000
41,14785.000
42,15152.000
43,14770.000
44,15154.000
45,14830.000
46,15093.000
47,15076.000
48,14969.000
49,15120.000
50,14779.000
51,14995.000
52,14859.000
53,14838.000
54,15062.000
55,15082.000
56,15042.000
57,14916.000
58,14806.000
59,15050.000
60,14979.000
61,14776.000
62,14925.000
63,14914.000
64,14892.000
65,14891.000
66,14620.000
67,14894.000
68,14938.000
69,15076.000
70,14976.000
71,15051.000
72,15090.000
73,14775.000
74,15049.000
75,14802.000
76,15306.000
77,14821.000
78,15077.000
79,14787.000
80,15256.000
81,14903.000
82,15182.000
83,15080.000
84,14727.000
85,15106.000
86,14970.000
87,15080.000
88,14889.000
89,14894.000
90,14826.000
91,15278.000
92,15179.000
93,14952.000
94,14952.000
95,15024.000
96,15013.000
97,14793.000
98,14846.000
99,14946.000
100,15204.000
101,15162.000
102,14964.000
103,14966.000
104,14803.000
105,14734.000
106,14607.000
107,15051.000
108,15146.000
109,15030.000
110,14892.000
111,14697.000
112,14770.000
113,15117.000
114,14881.000
115,15293.000
116,15209.000
117,14748.000
118,14726.000
119,15109.000
120,14909.000
121,14869.000
122,14913.000
123,15134.000
124,14967.000
125,14949.000
126,15090.000
127,14971.000
128,15364.000
129,14744.000
130,15293.000
131,14843.000
132,15137.000
133,15320.000
134,15200.000
135,14924.000
136,14874.000
137,15501.000
138,14951.000
139,15000.000
140,15284.000
141,15089.000
142,15546.000
143,15549.000
144,15263.000
145,15274.000
146,15026.000
147,14856.000
148,15240.000
149,15411.000
150,15925.000
151,16446.000
152,15844.000
153,15776.000
154,15851.000
155,15843.000
156,16385.000
157,15522.000
158,15462.000
159,15190.000
160,15475.000
161,15204.000
162,15507.000
163,15427.000
164,15734.000
165,16114.000
166,16437.000
167,15983.000
168,15825.000
169,15941.000
170,15578.000
171,15334.000
172,15371.000
173,15139.000
174,15207.000
175,15343.000
176,15439.000
177,16162.000
178,16080.000
179,16459.000
180,16471.000
181,16292.000
182,16187.000
183,15789.000
184,15035.000
185,15303.000
186,15406.000
187,15102.000
188,15532.000
189,15212.000
190,15480.000
191,15866.000
192,16119.000
193,16226.000
194,16559.000
195,16887.000
196,17927.000
197,18150.000
198,17300.000
199,16291.000
200,15313.000
201,15844.000
202,15268.000
203,15648.000
204,15432.000
205,15178.000
206,15368.000
207,15701.000
208,15603.000
209,15881.000
210,15447.000
211,15264.000
212,15019.000
213,15230.000
214,14947.000
215,15445.000
216,14915.000
217,15425.000
218,15094.000
