lambda_idx,t_1_ms
0,14825.000
1,14697.000
2,14731.000
3,14807.000
4,15057.000
5,14879.000
6,15222.000
7,15018.000
8,14854.000
9,15064.000
10,14905.000
11,14892.000
12,15018.000
13,14746.000
14,14844.000
15,15075.000
16,14564.000
17,14689.000
18,14690.000
19,14556.000
20,14394.000
21,14703.000
22,14911.000
23,14866.000
24,14854.000
25,14868.000
26,14871.000
27,14863.000
28,14800.000
29,14703.000
30,14834.000
31,15063.000
32,14838.000
33,15136.000
34,14946.000
35,14810.000
36,14691.000
37,14948.000
38,14948.000
39,15026.000
40,14793.000
41,14808.000
42,15095.000
43,14741.000
44,15123.000
45,14866.000
46,15072.000
47,15068.000
48,14915.000
49,15015.000
50,14760.000
51,14939.000
52,14877.000
53,14825.000
54,15075.000
55,15022.000
56,15013.000
57,14975.000
58,14735.000
59,14980.000
60,14955.000
61,14740.000
62,14817.000
63,14822.000
64,14948.000
65,14924.000
66,14617.000
67,14922.000
68,14820.000
69,15036.000
70,14878.000
71,14999.000
72,15134.000
73,14808.000
74,14945.000
75,14774.000
76,15253.000
77,14843.000
78,14986.000
79,14743.000
80,15231.000
81,14847.000
82,15124.000
83,15069.000
84,14683.000
85,15049.000
86,14888.000
87,15105.000
88,14815.000
89,14798.000
90,14739.000
91,15253.000
92,15200.000
93,14964.000
94,14845.000
95,14956.000
96,14938.000
97,14736.000
98,14846.000
99,14916.000
100,15253.000
101,15102.000
102,14911.000
103,14984.000
104,14729.000
105,14766.000
106,14601.000
107,15068.000
108,15175.000
109,15024.000
110,14848.000
111,14601.000
112,14758.000
113,15052.000
114,14933.000
115,15212.000
116,15169.000
117,14710.000
118,14665.000
119,15079.000
120,14822.000
121,14860.000
122,14910.000
123,15045.000
124,14885.000
125,14836.000
126,14977.000
127,14926.000
128,15350.000
129,14810.000
130,15266.000
131,14811.000
132,15041.000
133,15400.000
134,15255.000
135,14951.000
136,14893.000
137,15623.000
138,14986.000
139,15077.000
140,15311.000
141,15117.000
142,15518.000
143,15461.000
144,15126.000
145,15242.000
146,14956.000
147,14824.000
148,15250.000
149,15372.000
150,15867.000
151,16113.000
152,15641.000
153,15708.000
154,15830.000
155,15612.000
156,15920.000
157,15219.000
158,15253.000
159,15056.000
