lambda_idx,t_1_ms
0,14297.000
1,14123.000
2,14178.000
3,14352.000
4,14626.000
5,14289.000
6,14657.000
7,14418.000
8,14368.000
9,14580.000
10,14375.000
11,14293.000
12,14474.000
13,14193.000
14,14324.000
15,14673.000
16,14103.000
17,14188.000
18,14233.000
19,14090.000
20,13969.000
21,14143.000
22,14341.000
23,14351.000
24,14343.000
25,14350.000
26,14265.000
27,14373.000
28,14345.000
29,14215.000
30,14399.000
31,14550.000
32,14336.000
33,14531.000
34,14408.000
35,14271.000
36,14266.000
37,14405.000
38,14415.000
39,14486.000
40,14407.000
41,14274.000
42,14622.000
43,14241.000
44,14605.000
45,14288.000
46,14573.000
47,14572.000
48,14403.000
49,14537.000
50,14295.000
51,14434.000
52,14306.000
53,14316.000
54,14471.000
55,14578.000
56,14470.000
57,14453.000
58,14219.000
59,14453.000
60,14449.000
61,14233.000
62,14289.000
63,14320.000
64,14402.000
65,14384.000
66,14031.000
67,14403.000
68,14379.000
69,14542.000
70,14369.000
71,14532.000
72,14575.000
73,14254.000
74,14412.000
75,14260.000
76,14751.000
77,14289.000
78,14483.000
79,14285.000
80,14727.000
81,14338.000
82,14603.000
83,14509.000
84,14189.000
85,14524.000
86,14359.000
87,14574.000
88,14314.000
89,14315.000
90,14250.000
91,14680.000
92,14677.000
93,14423.000
94,14332.000
95,14508.000
96,14502.000
97,14265.000
98,14338.000
99,14450.000
100,14720.000
101,14597.000
102,14383.000
103,14502.000
104,14268.000
105,14243.000
106,14116.000
107,14482.000
108,14704.000
109,14571.000
110,14278.000
111,14128.000
112,14168.000
113,14559.000
114,14376.000
115,14726.000
116,14677.000
117,14186.000
118,14184.000
119,14563.000
120,14334.000
121,14344.000
122,14334.000
123,14544.000
124,14416.000
125,14318.000
126,14503.000
127,14451.000
128,14833.000
129,14322.000
130,14755.000
131,14303.000
132,14545.000
133,14866.000
134,14659.000
135,14379.000
136,14298.000
137,15025.000
138,14363.000
139,14445.000
140,14786.000
141,14669.000
142,15185.000
143,15311.000
144,14928.000
145,14848.000
146,14519.000
147,14292.000
148,14648.000
149,14773.000
150,15150.000
151,16039.000
152,15730.000
153,15348.000
154,15224.000
155,15103.000
156,15318.000
157,14709.000
158,14720.000
159,14587.000
160,14795.000
161,14486.000
162,14860.000
163,14557.000
