lambda_idx,t_1_ms
0,14505.000
1,14408.000
2,14383.000
3,14557.000
4,14779.000
5,14542.000
6,14869.000
7,14635.000
8,14631.000
9,14722.000
10,14583.000
11,14508.000
12,14650.000
13,14397.000
14,14507.000
15,14868.000
16,14328.000
17,14430.000
18,14403.000
19,14305.000
20,14075.000
21,14357.000
22,14571.000
23,14618.000
24,14579.000
25,14524.000
26,14529.000
27,14591.000
28,14556.000
29,14361.000
30,14522.000
31,14694.000
32,14511.000
33,14791.000
34,14605.000
35,14422.000
36,14388.000
37,14618.000
38,14657.000
39,14707.000
40,14542.000
41,14433.000
42,14772.000
43,14424.000
44,14757.000
45,14475.000
46,14772.000
47,14741.000
48,14584.000
49,14756.000
50,14471.000
51,14666.000
52,14532.000
53,14522.000
54,14758.000
55,14763.000
56,14740.000
57,14613.000
58,14443.000
59,14652.000
60,14580.000
61,14404.000
62,14519.000
63,14570.000
64,14589.000
65,14595.000
66,14304.000
67,14648.000
68,14592.000
69,14664.000
70,14650.000
71,14696.000
72,14755.000
73,14428.000
74,14712.000
75,14431.000
76,14906.000
77,14453.000
78,14739.000
79,14460.000
80,14864.000
81,14588.000
82,14829.000
83,14812.000
84,14396.000
85,14725.000
86,14529.000
87,14794.000
88,14550.000
89,14524.000
90,14527.000
91,14935.000
92,14865.000
93,14659.000
94,14475.000
95,14666.000
96,14662.000
97,14432.000
98,14541.000
99,14518.000
100,14927.000
101,14741.000
102,14568.000
103,14608.000
104,14503.000
105,14508.000
106,14219.000
107,14726.000
108,14794.000
109,14690.000
110,14501.000
111,14312.000
112,14428.000
113,14715.000
114,14577.000
115,14921.000
116,14827.000
117,14412.000
118,14377.000
119,14744.000
120,14517.000
121,14591.000
122,14544.000
123,14738.000
124,14590.000
125,14477.000
126,14613.000
127,14591.000
128,14957.000
129,14453.000
130,14891.000
131,14504.000
132,14760.000
133,14941.000
134,14876.000
135,14532.000
136,14410.000
137,15109.000
138,14490.000
139,14498.000
140,14687.000
141,14571.000
142,14922.000
143,14925.000
144,14632.000
145,14836.000
146,14562.000
147,14325.000
148,14675.000
149,14545.000
150,14451.000
151,14694.000
152,14618.000
153,14735.000
154,14804.000
155,14660.000
156,15009.000
157,14523.000
158,14677.000
159,14567.000
160,14943.000
161,14572.000
162,14814.000
163,14366.000
164,14338.000
165,14550.000
166,14946.000
167,14575.000
168,14562.000
169,14750.000
170,14457.000
171,14535.000
172,14738.000
173,14711.000
174,14641.000
175,14679.000
176,14594.000
177,14868.000
178,14670.000
179,14928.000
180,14893.000
181,14665.000
182,14601.000
183,14667.000
184,14092.000
185,14655.000
186,14839.000
187,14653.000
188,15061.000
189,14584.000
190,14777.000
191,14925.000
192,14766.000
193,14736.000
194,14818.000
195,14406.000
196,14997.000
197,14855.000
198,14709.000
199,14710.000
200,14522.000
201,15054.000
202,14615.000
203,14905.000
204,14714.000
205,14513.000
206,14678.000
207,14957.000
208,14695.000
209,15026.000
210,14645.000
211,14651.000
212,14440.000
213,14788.000
214,14469.000
215,15029.000
216,14520.000
217,15067.000
218,14619.000
219,14700.000
220,14476.000
221,14773.000
222,14692.000
223,14567.000
224,14444.000
225,14994.000
226,14435.000
227,14764.000
228,14720.000
229,14686.000
230,14796.000
231,14696.000
232,14941.000
233,14693.000
234,15059.000
235,14956.000
236,14617.000
237,14942.000
238,14563.000
239,14369.000
240,14900.000
241,14703.000
242,14360.000
243,14572.000
244,14712.000
245,14683.000
246,14865.000
247,14398.000
248,14754.000
249,14581.000
250,14953.000
251,14934.000
252,14946.000
253,15086.000
254,14934.000
255,14643.000
256,14508.000
257,14655.000
258,15332.000
259,14746.000
260,14937.000
261,14662.000
262,14637.000
263,14916.000
264,14883.000
265,14856.000
266,14700.000
267,14714.000
268,14791.000
269,14748.000
270,14746.000
271,14802.000
272,14759.000
273,14820.000
274,14708.000
275,14881.000
276,14398.000
277,14686.000
278,14923.000
279,14746.000
280,14377.000
281,14545.000
282,14929.000
283,14466.000
284,14710.000
285,14730.000
286,14466.000
287,14724.000
288,14976.000
289,14736.000
290,14638.000
291,14851.000
292,14811.000
293,14953.000
294,14624.000
295,14628.000
296,14891.000
297,14771.000
298,14670.000
299,15139.000
300,14653.000
301,14536.000
302,14768.000
303,14802.000
304,14726.000
305,14940.000
306,14827.000
307,14587.000
308,14942.000
309,14705.000
310,14257.000
311,14777.000
312,14677.000
313,14793.000
314,15053.000
315,15054.000
316,14768.000
317,14757.000
318,15123.000
319,14589.000
320,14645.000
321,14738.000
322,14580.000
323,14749.000
324,14616.000
325,14826.000
326,14770.000
327,14725.000
328,14941.000
329,14719.000
330,14394.000
331,14908.000
332,14770.000
333,14970.000
334,14920.000
335,14787.000
336,15075.000
337,14571.000
338,14613.000
339,14724.000
340,14667.000
341,14856.000
342,14394.000
343,14595.000
344,14671.000
345,14764.000
346,14699.000
347,14720.000
348,14940.000
