lambda_idx,t_1_ms
0,14744.000
1,14537.000
2,14553.000
3,14762.000
4,14935.000
5,14732.000
6,15156.000
7,14881.000
8,14805.000
9,15034.000
10,14782.000
11,14782.000
12,14953.000
13,14630.000
14,14738.000
15,15025.000
16,14522.000
17,14645.000
18,14665.000
19,14517.000
20,14270.000
21,14565.000
22,14830.000
23,14771.000
24,14765.000
25,14799.000
26,14809.000
27,14767.000
28,14717.000
29,14586.000
30,14748.000
31,14973.000
32,14773.000
33,14977.000
34,14835.000
35,14728.000
36,14620.000
37,14873.000
38,14889.000
39,14957.000
40,14814.000
41,14675.000
42,15044.000
43,14641.000
44,15003.000
45,14716.000
46,15014.000
47,14975.000
48,14798.000
49,14958.000
50,14632.000
51,14852.000
52,14817.000
53,14753.000
54,14967.000
55,15039.000
56,14877.000
57,14831.000
58,14629.000
59,14861.000
60,14852.000
61,14630.000
62,14751.000
63,14763.000
64,14856.000
65,14854.000
66,14482.000
67,14813.000
68,14724.000
69,14918.000
70,14842.000
71,14910.000
72,14996.000
73,14651.000
74,14886.000
75,14665.000
76,15147.000
77,14684.000
78,14930.000
79,14706.000
80,15150.000
81,14794.000
82,15121.000
83,15017.000
84,14576.000
85,14969.000
86,14781.000
87,14987.000
88,14749.000
89,14741.000
90,14668.000
91,15129.000
92,15053.000
93,14840.000
94,14742.000
95,14911.000
96,14886.000
97,14733.000
98,14766.000
99,14793.000
100,15166.000
101,15060.000
102,14848.000
103,14847.000
104,14684.000
105,14729.000
106,14512.000
107,14976.000
108,15082.000
109,14865.000
110,14798.000
111,14531.000
112,14654.000
113,14979.000
114,14779.000
115,15169.000
116,15151.000
117,14560.000
118,14606.000
119,14979.000
120,14831.000
121,14820.000
122,14787.000
123,14992.000
124,14879.000
125,14759.000
126,14868.000
127,14885.000
128,15232.000
129,14704.000
130,15174.000
131,14744.000
132,15066.000
133,15241.000
134,15087.000
135,14826.000
136,14817.000
137,15513.000
138,14954.000
139,15024.000
140,15255.000
141,15132.000
142,15673.000
143,15657.000
144,15181.000
145,15205.000
146,14890.000
147,14735.000
148,15156.000
149,15403.000
150,15946.000
151,16672.000
152,15945.000
153,15664.000
154,15674.000
155,15536.000
156,15712.000
157,15142.000
158,15147.000
159,14957.000
160,15247.000
161,14882.000
162,15268.000
163,15036.000
164,15081.000
165,15388.000
166,15910.000
167,15574.000
168,15399.000
169,15485.000
170,15180.000
171,15015.000
172,15173.000
173,15002.000
174,14941.000
175,15031.000
176,15117.000
177,15638.000
178,15469.000
179,15763.000
180,15670.000
181,15544.000
182,15486.000
183,15236.000
184,14612.000
185,15006.000
186,15194.000
187,14915.000
188,15368.000
189,15047.000
190,15149.000
191,15390.000
192,15468.000
193,15485.000
194,15457.000
195,15087.000
196,15645.000
197,15738.000
198,15362.000
199,15132.000
200,14726.000
201,15422.000
202,14997.000
203,15300.000
204,15121.000
205,14921.000
206,15057.000
207,15326.000
208,15132.000
209,15453.000
210,15011.000
211,15013.000
212,14720.000
213,15126.000
214,14806.000
215,15295.000
216,14786.000
217,15311.000
218,14935.000
219,15052.000
220,14921.000
221,15145.000
222,15127.000
223,15023.000
224,15149.000
225,15863.000
226,15119.000
227,15160.000
228,15026.000
229,15022.000
230,15169.000
231,15192.000
232,15790.000
233,15571.000
234,15953.000
235,15511.000
236,14943.000
237,15324.000
238,15008.000
239,14724.000
240,15165.000
241,14927.000
242,14625.000
243,14962.000
244,14878.000
245,14905.000
246,15240.000
247,14804.000
248,15069.000
249,14888.000
250,15366.000
251,15380.000
252,15696.000
253,15596.000
254,15302.000
255,14951.000
256,14830.000
257,14955.000
258,15711.000
259,15175.000
260,15422.000
261,15079.000
262,15000.000
263,15171.000
