lambda_idx,t_1_ms
0,14942.000
1,14844.000
2,14874.000
3,14977.000
4,15280.000
5,14917.000
6,15328.000
7,15075.000
8,15049.000
9,15216.000
10,14992.000
11,14865.000
12,15062.000
13,14804.000
14,14982.000
15,15213.000
16,14715.000
17,14813.000
18,14848.000
19,14673.000
20,14547.000
21,14816.000
22,14977.000
23,15026.000
24,15081.000
25,15000.000
26,14932.000
27,14951.000
28,14925.000
29,14818.000
30,14972.000
31,15209.000
32,14936.000
33,15219.000
34,15077.000
35,14889.000
36,14850.000
37,15084.000
38,15137.000
39,15180.000
40,14976.000
41,14905.000
42,15303.000
43,14919.000
44,15233.000
45,14930.000
46,15253.000
47,15196.000
48,15093.000
49,15225.000
50,14912.000
51,15067.000
52,14999.000
53,14906.000
54,15136.000
55,15237.000
56,15053.000
57,15067.000
58,14859.000
59,15065.000
60,15115.000
61,14855.000
62,14920.000
63,14960.000
64,15039.000
65,14993.000
66,14691.000
67,15023.000
68,14989.000
69,15198.000
70,15131.000
71,15124.000
72,15206.000
73,14846.000
74,15123.000
75,14842.000
76,15342.000
77,14988.000
78,15082.000
79,14920.000
80,15342.000
81,15003.000
82,15262.000
83,15248.000
84,14817.000
85,15178.000
86,15087.000
87,15225.000
88,14968.000
89,14941.000
90,14913.000
91,15391.000
92,15302.000
93,15050.000
94,14971.000
95,15104.000
96,15066.000
97,14887.000
98,14987.000
99,15071.000
100,15304.000
101,15242.000
102,15067.000
103,15052.000
104,14895.000
105,14904.000
106,14724.000
107,15188.000
108,15352.000
109,15078.000
110,14977.000
111,14821.000
112,14857.000
113,15208.000
114,14990.000
115,15354.000
116,15318.000
117,14861.000
118,14773.000
119,15219.000
120,14913.000
121,14987.000
122,15041.000
123,15193.000
124,15090.000
125,14986.000
126,15126.000
127,15127.000
128,15432.000
129,14930.000
130,15367.000
131,15002.000
132,15247.000
133,15450.000
134,15322.000
135,15070.000
136,15118.000
137,15735.000
138,15291.000
139,15451.000
140,15599.000
141,15405.000
142,15854.000
143,15747.000
144,15353.000
145,15354.000
146,15178.000
147,14993.000
148,15372.000
149,15593.000
150,15951.000
151,16251.000
152,16007.000
153,16248.000
154,16340.000
155,16202.000
156,16239.000
157,15495.000
158,15390.000
159,15263.000
160,15510.000
161,15193.000
162,15646.000
163,15442.000
164,15641.000
165,15982.000
166,16292.000
