lambda_idx,t_1_ms
0,14803.000
1,14696.000
2,14620.000
3,14849.000
4,15064.000
5,14833.000
6,15199.000
7,14916.000
8,14861.000
9,15104.000
10,14902.000
11,14825.000
12,14986.000
13,14767.000
14,14902.000
15,15124.000
16,14619.000
17,14689.000
18,14754.000
19,14535.000
20,14388.000
21,14666.000
22,14870.000
23,14826.000
24,14835.000
25,14821.000
26,14878.000
27,14887.000
28,14788.000
29,14670.000
30,14843.000
31,15010.000
32,14881.000
33,15055.000
34,14913.000
35,14802.000
36,14778.000
37,14958.000
38,15017.000
39,15078.000
40,14885.000
41,14708.000
42,15080.000
43,14724.000
44,15066.000
45,14790.000
46,15058.000
47,15060.000
48,14915.000
49,15035.000
50,14777.000
51,14955.000
52,14877.000
53,14842.000
54,15067.000
55,15083.000
56,14925.000
57,14916.000
58,14787.000
59,15025.000
60,14931.000
61,14777.000
62,14815.000
63,14833.000
64,14931.000
65,14833.000
66,14608.000
67,14908.000
68,14889.000
69,15070.000
70,14949.000
71,14996.000
72,15073.000
73,14721.000
74,14961.000
75,14736.000
76,15248.000
77,14865.000
78,14987.000
79,14784.000
80,15175.000
81,14875.000
82,15138.000
83,15081.000
84,14649.000
85,15021.000
86,14942.000
87,15090.000
88,14822.000
89,14799.000
90,14720.000
91,15295.000
92,15147.000
93,14999.000
94,14863.000
95,15011.000
96,14964.000
97,14749.000
98,14843.000
99,14859.000
100,15215.000
101,15074.000
102,14917.000
103,14914.000
104,14742.000
105,14798.000
106,14531.000
107,15071.000
108,15099.000
109,14950.000
110,14864.000
111,14602.000
112,14748.000
113,15060.000
114,14887.000
115,15223.000
116,15195.000
117,14708.000
118,14629.000
119,15068.000
120,14819.000
121,14900.000
122,14924.000
123,15204.000
124,14925.000
125,14774.000
126,15088.000
127,14925.000
128,15309.000
129,14731.000
130,15253.000
131,14855.000
132,15084.000
133,15343.000
134,15173.000
135,14962.000
136,14885.000
137,15658.000
138,15064.000
139,15238.000
140,15443.000
141,15331.000
142,15816.000
143,15725.000
144,15345.000
145,15318.000
146,15020.000
147,14818.000
148,15287.000
149,15615.000
150,16266.000
151,16871.000
152,16113.000
153,15892.000
154,15807.000
155,15780.000
156,15935.000
157,15230.000
158,15215.000
159,15051.000
160,15399.000
161,15027.000
162,15398.000
163,15230.000
164,15335.000
165,15570.000
166,16116.000
167,15705.000
168,15587.000
169,15684.000
170,15246.000
171,15112.000
172,15219.000
173,15006.000
174,15001.000
175,15176.000
176,15203.000
177,15748.000
178,15640.000
179,15931.000
180,15929.000
181,15631.000
182,15567.000
183,15397.000
184,14757.000
185,15057.000
186,15224.000
187,15072.000
188,15472.000
189,15110.000
190,15249.000
191,15497.000
192,15565.000
193,15551.000
194,15506.000
195,15118.000
196,15770.000
197,15670.000
198,15314.000
199,15133.000
200,14801.000
201,15505.000
202,15045.000
203,15371.000
204,15265.000
205,14984.000
206,15216.000
207,15448.000
208,15323.000
209,15589.000
210,15215.000
211,15193.000
212,14890.000
213,15198.000
214,14886.000
215,15386.000
216,14846.000
217,15395.000
218,14929.000
219,15100.000
220,14949.000
221,15307.000
222,15160.000
223,15201.000
224,15087.000
225,15810.000
226,15115.000
227,15238.000
228,15152.000
229,15062.000
230,15165.000
231,15196.000
232,15601.000
233,15352.000
234,15812.000
235,15520.000
236,15107.000
237,15454.000
238,15071.000
239,14815.000
240,15248.000
241,15070.000
242,14716.000
243,14967.000
244,15050.000
245,15057.000
246,15421.000
247,14890.000
248,15200.000
249,15102.000
250,15490.000
251,15554.000
252,15850.000
253,15795.000
254,15522.000
255,15023.000
256,14904.000
257,15145.000
258,15956.000
259,15819.000
260,15700.000
261,15255.000
262,15222.000
263,15343.000
264,15266.000
265,15242.000
266,15098.000
267,15079.000
268,15184.000
269,15104.000
270,15093.000
271,15083.000
272,15052.000
273,15207.000
274,15073.000
275,15266.000
276,14774.000
277,15076.000
278,15381.000
279,15094.000
280,14785.000
281,14887.000
282,15176.000
283,14809.000
284,15089.000
285,15061.000
286,14768.000
287,15081.000
288,15387.000
289,15229.000
290,15251.000
291,15684.000
292,15512.000
293,15417.000
294,15120.000
295,14977.000
296,15178.000
297,15103.000
298,15082.000
299,15506.000
300,15088.000
301,15116.000
302,15675.000
303,15868.000
304,16159.000
305,15832.000
306,15465.000
307,15066.000
308,15310.000
309,15045.000
310,14637.000
311,15078.000
312,15015.000
313,15168.000
314,15423.000
315,15515.000
316,15062.000
317,15028.000
318,15529.000
319,14970.000
320,14924.000
321,15108.000
322,14843.000
323,15110.000
324,14934.000
325,15176.000
326,15122.000
327,15036.000
328,15193.000
329,15006.000
330,14652.000
331,15224.000
332,15123.000
333,15321.000
334,15330.000
335,15134.000
336,15334.000
337,14880.000
