lambda_idx,t_1_ms
0,14509.000
1,14362.000
2,14438.000
3,14532.000
4,14759.000
5,14476.000
6,14849.000
7,14660.000
8,14544.000
9,14734.000
10,14582.000
11,14503.000
12,14632.000
13,14398.000
14,14462.000
15,14881.000
16,14293.000
17,14317.000
18,14401.000
19,14245.000
20,14135.000
21,14349.000
22,14622.000
23,14541.000
24,14572.000
25,14524.000
26,14558.000
27,14483.000
28,14465.000
29,14408.000
30,14496.000
31,14699.000
32,14462.000
33,14742.000
34,14615.000
35,14439.000
36,14411.000
37,14623.000
38,14675.000
39,14704.000
40,14581.000
41,14434.000
42,14796.000
43,14415.000
44,14745.000
45,14519.000
46,14744.000
47,14700.000
48,14616.000
49,14722.000
50,14423.000
51,14584.000
52,14543.000
53,14523.000
54,14718.000
55,14757.000
56,14642.000
57,14580.000
58,14393.000
59,14695.000
60,14604.000
61,14437.000
62,14523.000
63,14528.000
64,14537.000
65,14565.000
66,14265.000
67,14606.000
68,14531.000
69,14727.000
70,14626.000
71,14669.000
72,14799.000
73,14467.000
74,14652.000
75,14441.000
76,14978.000
77,14486.000
78,14730.000
79,14407.000
80,14840.000
81,14568.000
82,14844.000
83,14774.000
84,14367.000
85,14777.000
86,14552.000
87,14840.000
88,14496.000
89,14560.000
90,14436.000
91,14933.000
92,14906.000
93,14629.000
94,14558.000
95,14679.000
96,14645.000
97,14477.000
98,14540.000
99,14570.000
100,14912.000
101,14758.000
102,14615.000
103,14577.000
104,14434.000
105,14482.000
106,14231.000
107,14734.000
108,14878.000
109,14703.000
110,14510.000
111,14333.000
112,14454.000
113,14760.000
114,14577.000
115,14931.000
116,14822.000
117,14349.000
118,14339.000
119,14728.000
120,14555.000
121,14507.000
122,14525.000
123,14750.000
124,14577.000
125,14461.000
126,14648.000
127,14641.000
128,14926.000
129,14434.000
130,14929.000
131,14501.000
132,14744.000
133,14923.000
134,14868.000
135,14563.000
136,14445.000
137,15121.000
138,14465.000
139,14476.000
140,14718.000
141,14421.000
142,14942.000
143,14864.000
144,14621.000
145,14737.000
146,14565.000
147,14319.000
148,14644.000
149,14492.000
150,14487.000
151,14713.000
152,14597.000
153,14719.000
154,14834.000
155,14690.000
156,14999.000
157,14549.000
158,14745.000
159,14628.000
160,14893.000
161,14561.000
162,14727.000
163,14404.000
164,14372.000
165,14515.000
166,14907.000
167,14544.000
168,14529.000
169,14766.000
170,14501.000
171,14536.000
172,14759.000
173,14649.000
174,14616.000
175,14654.000
176,14605.000
177,14845.000
178,14630.000
179,14837.000
180,14836.000
181,14691.000
182,14675.000
183,14668.000
184,14140.000
185,14654.000
186,14878.000
187,14616.000
188,15138.000
189,14637.000
190,14809.000
191,14918.000
192,14857.000
193,14737.000
194,14866.000
195,14394.000
196,14913.000
197,14843.000
198,14707.000
199,14724.000
200,14442.000
201,15151.000
202,14638.000
203,14928.000
204,14747.000
205,14541.000
206,14632.000
207,14894.000
208,14657.000
209,14957.000
210,14657.000
211,14564.000
212,14445.000
213,14784.000
214,14492.000
215,15054.000
216,14542.000
217,15017.000
218,14565.000
219,14742.000
220,14537.000
221,14787.000
222,14666.000
223,14571.000
224,14392.000
225,14968.000
226,14491.000
227,14819.000
228,14742.000
229,14747.000
230,14774.000
231,14683.000
232,14897.000
233,14682.000
234,15051.000
235,14950.000
236,14608.000
237,14942.000
238,14603.000
239,14355.000
240,14854.000
241,14676.000
242,14331.000
243,14614.000
244,14665.000
245,14670.000
246,14963.000
247,14420.000
248,14777.000
249,14653.000
250,14971.000
251,14918.000
252,14919.000
253,15087.000
254,14943.000
255,14628.000
256,14516.000
257,14649.000
258,15426.000
259,14693.000
260,14899.000
261,14703.000
262,14614.000
263,14965.000
264,14948.000
265,14808.000
266,14671.000
267,14768.000
268,14857.000
269,14742.000
270,14663.000
271,14799.000
272,14703.000
273,14820.000
274,14702.000
275,14973.000
276,14365.000
277,14631.000
278,14900.000
279,14767.000
280,14461.000
281,14542.000
282,14873.000
283,14486.000
284,14790.000
285,14712.000
286,14403.000
287,14711.000
288,14998.000
289,14719.000
290,14619.000
291,14822.000
292,14826.000
293,14937.000
294,14675.000
295,14643.000
296,14753.000
297,14786.000
298,14653.000
299,15131.000
300,14679.000
301,14579.000
302,14786.000
303,14871.000
304,14702.000
305,14923.000
306,14785.000
307,14556.000
308,14948.000
309,14653.000
310,14251.000
311,14685.000
312,14709.000
313,14842.000
314,15060.000
315,15081.000
316,14728.000
317,14752.000
318,15059.000
319,14673.000
