lambda_idx,t_1_ms
0,15327.000
1,15075.000
2,15208.000
3,15308.000
4,15495.000
5,15373.000
6,15639.000
7,15353.000
8,15351.000
9,15457.000
10,15348.000
11,15241.000
12,15394.000
13,15236.000
14,15322.000
15,15601.000
16,14958.000
17,15101.000
18,15152.000
19,14971.000
20,14819.000
21,15127.000
22,15313.000
23,15329.000
24,15301.000
25,15237.000
26,15278.000
27,15329.000
28,15218.000
29,15205.000
30,15309.000
31,15554.000
32,15371.000
33,15519.000
34,15431.000
35,15290.000
36,15115.000
37,15341.000
38,15371.000
39,15505.000
40,15336.000
41,15233.000
42,15552.000
43,15208.000
44,15558.000
45,15335.000
46,15525.000
47,15467.000
48,15347.000
49,15476.000
50,15253.000
51,15378.000
52,15289.000
53,15210.000
54,15481.000
55,15532.000
56,15425.000
57,15386.000
58,15123.000
59,15432.000
60,15351.000
61,15128.000
62,15259.000
63,15333.000
64,15359.000
65,15387.000
66,14985.000
67,15350.000
68,15256.000
69,15528.000
70,15412.000
71,15540.000
72,15551.000
73,15170.000
74,15414.000
75,15185.000
76,15662.000
77,15298.000
78,15424.000
79,15259.000
80,15685.000
81,15246.000
82,15624.000
83,15526.000
84,15121.000
85,15515.000
86,15417.000
87,15507.000
88,15232.000
89,15280.000
90,15188.000
91,15729.000
92,15618.000
93,15377.000
94,15283.000
95,15457.000
96,15374.000
97,15198.000
98,15296.000
99,15320.000
100,15620.000
101,15528.000
102,15344.000
103,15352.000
104,15180.000
105,15179.000
106,15014.000
107,15489.000
108,15580.000
109,15438.000
110,15260.000
111,15140.000
112,15203.000
113,15539.000
114,15262.000
115,15678.000
116,15601.000
117,15127.000
118,15065.000
119,15535.000
120,15323.000
121,15381.000
122,15341.000
123,15558.000
124,15360.000
125,15284.000
126,15394.000
127,15363.000
128,15789.000
129,15227.000
130,15657.000
131,15274.000
132,15503.000
133,15753.000
134,15653.000
135,15383.000
136,15367.000
137,16040.000
138,15479.000
139,15564.000
140,15861.000
141,15702.000
142,16317.000
143,16313.000
144,15761.000
145,15707.000
146,15493.000
147,15377.000
148,15880.000
149,16283.000
150,16746.000
151,16660.000
152,16212.000
153,16330.000
154,16316.000
155,16098.000
156,16319.000
157,15670.000
158,15700.000
159,15428.000
160,15761.000
161,15519.000
162,15824.000
163,15650.000
164,15706.000
165,15984.000
166,16477.000
167,16086.000
168,16043.000
169,16042.000
170,15710.000
171,15495.000
172,15646.000
173,15536.000
174,15448.000
175,15622.000
176,15615.000
177,16150.000
178,16053.000
179,16508.000
180,16451.000
181,16077.000
182,15886.000
183,15738.000
184,15098.000
185,15556.000
186,15690.000
187,15487.000
188,15946.000
189,15496.000
190,15710.000
191,16021.000
192,16089.000
193,16039.000
194,16030.000
195,15799.000
196,16302.000
197,15999.000
198,15723.000
199,15595.000
200,15247.000
201,15994.000
202,15435.000
203,15680.000
204,15646.000
205,15429.000
206,15601.000
207,15835.000
208,15578.000
209,15888.000
210,15539.000
211,15508.000
212,15314.000
213,15633.000
214,15249.000
215,15911.000
216,15321.000
217,15884.000
218,15448.000
219,15625.000
220,15479.000
221,15696.000
222,15711.000
223,15580.000
224,15522.000
225,16073.000
226,15428.000
227,15667.000
228,15588.000
229,15573.000
230,15736.000
231,15896.000
232,16267.000
233,15782.000
234,16056.000
235,15833.000
236,15419.000
237,15837.000
238,15501.000
239,15189.000
240,15620.000
241,15442.000
242,15142.000
243,15394.000
244,15487.000
245,15547.000
246,15854.000
247,15343.000
248,15704.000
249,15607.000
250,16098.000
251,16178.000
252,16349.000
253,16336.000
254,15933.000
255,15571.000
256,15369.000
257,15572.000
258,16218.000
259,15534.000
260,15779.000
261,15496.000
262,15520.000
263,15725.000
264,15780.000
265,15697.000
266,15555.000
267,15564.000
268,15590.000
269,15534.000
270,15494.000
271,15527.000
272,15504.000
273,15731.000
274,15600.000
275,15796.000
276,15324.000
277,15778.000
278,15967.000
279,15634.000
280,15235.000
281,15297.000
282,15714.000
283,15280.000
284,15603.000
285,15495.000
286,15230.000
287,15567.000
288,15907.000
289,15779.000
290,15831.000
291,16160.000
292,16064.000
293,15845.000
294,15535.000
295,15418.000
296,15595.000
297,15500.000
298,15529.000
299,15942.000
300,15582.000
301,15524.000
302,16038.000
303,15930.000
304,15710.000
305,15841.000
306,15599.000
307,15397.000
308,15734.000
309,15465.000
310,14998.000
311,15486.000
312,15472.000
313,15639.000
314,15879.000
315,15921.000
316,15557.000
317,15573.000
318,15901.000
319,15380.000
320,15381.000
321,15528.000
322,15293.000
323,15592.000
324,15344.000
325,15614.000
326,15577.000
327,15475.000
328,15700.000
329,15505.000
330,15134.000
331,15736.000
332,15524.000
333,15758.000
334,15724.000
335,15596.000
336,15775.000
337,15245.000
338,15350.000
339,15576.000
340,15479.000
341,15711.000
342,15210.000
343,15427.000
344,15413.000
345,15504.000
346,15461.000
347,15485.000
348,15635.000
349,15646.000
350,15617.000
351,15617.000
352,15254.000
353,15759.000
354,15670.000
355,15369.000
356,15762.000
357,15359.000
358,15797.000
359,15619.000
360,15419.000
361,15490.000
362,15883.000
363,15580.000
364,15630.000
365,15609.000
366,15445.000
367,15639.000
368,15585.000
369,15525.000
370,15592.000
371,15381.000
372,15699.000
373,15371.000
374,15919.000
375,15377.000
376,15656.000
377,15583.000
378,15700.000
379,15725.000
380,15841.000
381,15595.000
382,15156.000
383,15427.000
384,15437.000
385,15839.000
386,15444.000
387,15640.000
388,15650.000
389,15574.000
390,15409.000
391,16371.000
392,15562.000
393,15729.000
394,15719.000
395,15545.000
396,15527.000
397,15678.000
398,15541.000
399,16026.000
400,15651.000
401,15718.000
402,15509.000
403,15507.000
404,15600.000
405,15802.000
406,15411.000
407,15602.000
408,15790.000
409,15650.000
410,15402.000
411,15538.000
412,15663.000
413,15623.000
414,15526.000
415,15492.000
416,15655.000
417,15544.000
418,15832.000
419,15737.000
420,15600.000
421,15759.000
422,15936.000
423,16146.000
424,15639.000
425,15579.000
426,15480.000
427,15546.000
428,15884.000
429,15764.000
430,15068.000
431,16198.000
432,15729.000
433,15595.000
434,15563.000
435,15580.000
436,15491.000
437,15464.000
438,15319.000
439,15602.000
440,15837.000
441,15866.000
442,15802.000
443,15615.000
444,15504.000
445,15687.000
446,15579.000
447,15832.000
448,15618.000
449,15444.000
450,15485.000
