lambda_idx,t_1_ms
0,15060.000
1,14944.000
2,14878.000
3,15056.000
4,15290.000
5,15005.000
6,15369.000
7,15110.000
8,15049.000
9,15313.000
10,15088.000
11,14958.000
12,15218.000
13,14997.000
14,15029.000
15,15381.000
16,14795.000
17,14869.000
18,14927.000
19,14779.000
20,14594.000
21,14878.000
22,15051.000
23,15107.000
24,15063.000
25,15040.000
26,15060.000
27,15080.000
28,15001.000
29,14877.000
30,15082.000
31,15230.000
32,15050.000
33,15241.000
34,15154.000
35,14972.000
36,14827.000
37,15112.000
38,15112.000
39,15229.000
40,15106.000
41,14976.000
42,15294.000
43,14946.000
44,15288.000
45,15019.000
46,15292.000
47,15296.000
48,15098.000
49,15254.000
50,14982.000
51,15198.000
52,15096.000
53,14995.000
54,15247.000
55,15239.000
56,15123.000
57,15076.000
58,14927.000
59,15158.000
60,15137.000
61,15039.000
62,15048.000
63,15061.000
64,15094.000
65,15103.000
66,14830.000
67,15116.000
68,15012.000
69,15204.000
70,15175.000
71,15215.000
72,15273.000
73,14930.000
74,15113.000
75,14931.000
76,15411.000
77,14956.000
78,15150.000
79,14990.000
80,15389.000
81,15053.000
82,15357.000
83,15319.000
84,14845.000
85,15265.000
86,15136.000
87,15305.000
88,15047.000
89,15057.000
90,14966.000
91,15429.000
92,15432.000
93,15184.000
94,14998.000
95,15165.000
96,15154.000
97,14951.000
98,15018.000
99,15117.000
100,15404.000
101,15263.000
102,15113.000
103,15150.000
104,14952.000
105,14947.000
106,14795.000
107,15190.000
108,15365.000
109,15241.000
110,15067.000
111,14898.000
112,14872.000
113,15280.000
114,15075.000
115,15452.000
116,15377.000
117,14922.000
118,14920.000
119,15313.000
120,15054.000
121,15098.000
122,15079.000
123,15344.000
124,15083.000
125,14992.000
126,15217.000
127,15166.000
128,15545.000
129,15006.000
130,15419.000
131,14971.000
132,15358.000
133,15578.000
134,15483.000
135,15104.000
136,15150.000
137,15843.000
138,15224.000
139,15338.000
140,15603.000
141,15431.000
142,15860.000
143,15767.000
144,15439.000
145,15454.000
146,15195.000
147,15061.000
148,15472.000
149,15670.000
150,16064.000
151,16130.000
152,15831.000
153,15848.000
154,15886.000
155,15775.000
156,16041.000
157,15437.000
158,15372.000
159,15174.000
160,15552.000
161,15198.000
162,15519.000
163,15297.000
164,15373.000
165,15654.000
166,16192.000
167,15783.000
168,15643.000
169,15715.000
170,15369.000
171,15192.000
172,15380.000
173,15243.000
174,15210.000
175,15291.000
176,15390.000
177,15801.000
178,15723.000
179,16046.000
180,15965.000
181,15761.000
182,15637.000
183,15462.000
184,14830.000
185,15210.000
186,15447.000
187,15227.000
188,15685.000
189,15209.000
190,15469.000
191,15584.000
192,15717.000
193,15735.000
194,15695.000
195,15453.000
196,16272.000
197,15963.000
198,15622.000
199,15377.000
200,15084.000
201,15695.000
202,15222.000
203,15559.000
204,15433.000
205,15184.000
206,15302.000
207,15593.000
208,15340.000
209,15650.000
210,15293.000
211,15177.000
212,15060.000
213,15384.000
214,15044.000
215,15647.000
216,15063.000
217,15547.000
218,15149.000
219,15327.000
220,15167.000
221,15451.000
222,15320.000
223,15162.000
224,15129.000
225,15616.000
226,15126.000
227,15330.000
228,15288.000
229,15241.000
230,15355.000
231,15358.000
232,15644.000
233,15401.000
234,15751.000
235,15600.000
236,15146.000
237,15547.000
238,15288.000
239,14994.000
240,15341.000
241,15255.000
242,14879.000
243,15149.000
244,15138.000
245,15205.000
