lambda_idx,t_1_ms
0,14749.000
1,14588.000
2,14572.000
3,14754.000
4,15021.000
5,14761.000
6,15056.000
7,14893.000
8,14757.000
9,15003.000
10,14809.000
11,14763.000
12,14909.000
13,14658.000
14,14777.000
15,14987.000
16,14483.000
17,14496.000
18,14641.000
19,14434.000
20,14248.000
21,14547.000
22,14809.000
23,14750.000
24,14732.000
25,14737.000
26,14722.000
27,14809.000
28,14675.000
29,14586.000
30,14609.000
31,14913.000
32,14733.000
33,15019.000
34,14797.000
35,14719.000
36,14605.000
37,14826.000
38,14861.000
39,14909.000
40,14804.000
41,14675.000
42,14997.000
43,14638.000
44,15024.000
45,14668.000
46,14960.000
47,14945.000
48,14800.000
49,14953.000
50,14727.000
51,14834.000
52,14774.000
53,14733.000
54,14955.000
55,14948.000
56,14813.000
57,14789.000
58,14600.000
59,14875.000
60,14786.000
61,14609.000
62,14736.000
63,14722.000
64,14750.000
65,14785.000
66,14482.000
67,14831.000
68,14773.000
69,14863.000
70,14826.000
71,14938.000
72,14985.000
73,14574.000
74,14818.000
75,14685.000
76,15132.000
77,14702.000
78,14901.000
79,14652.000
80,15073.000
81,14804.000
82,15040.000
83,14915.000
84,14555.000
85,14960.000
86,14828.000
87,14951.000
88,14660.000
89,14756.000
90,14668.000
91,15186.000
92,15086.000
93,14856.000
94,14682.000
95,14882.000
96,14829.000
97,14621.000
98,14764.000
99,14761.000
100,15085.000
101,15036.000
102,14844.000
103,14845.000
104,14647.000
105,14642.000
106,14461.000
107,14953.000
108,15030.000
109,14916.000
110,14687.000
111,14559.000
112,14600.000
113,14930.000
114,14749.000
115,15157.000
116,15034.000
117,14552.000
118,14507.000
119,14974.000
120,14692.000
121,14774.000
122,14793.000
123,15012.000
124,14787.000
125,14672.000
126,14927.000
127,14911.000
128,15204.000
129,14643.000
130,15127.000
131,14778.000
132,14961.000
133,15229.000
134,15098.000
135,14775.000
136,14729.000
137,15336.000
138,14767.000
139,14897.000
140,15023.000
141,14928.000
142,15347.000
143,15337.000
144,15060.000
145,15087.000
146,14830.000
147,14615.000
148,14951.000
149,15061.000
150,15428.000
151,15960.000
152,15438.000
153,15360.000
154,15381.000
155,15358.000
156,15711.000
157,15167.000
158,15134.000
159,14946.000
160,15220.000
161,14875.000
162,15165.000
163,14873.000
164,15051.000
165,15322.000
166,15765.000
167,15359.000
168,15312.000
169,15582.000
170,15351.000
171,15064.000
