lambda_idx,t_1_ms
0,15138.000
1,14981.000
2,15028.000
3,15185.000
4,15386.000
5,15170.000
6,15515.000
7,15204.000
8,15187.000
9,15358.000
10,15234.000
11,15125.000
12,15296.000
13,14965.000
14,15226.000
15,15462.000
16,14910.000
17,15048.000
18,15009.000
19,14854.000
20,14712.000
21,14933.000
22,15174.000
23,15226.000
24,15134.000
25,15128.000
26,15100.000
27,15166.000
28,15069.000
29,15012.000
30,15089.000
31,15350.000
32,15196.000
33,15408.000
34,15251.000
35,15045.000
36,14970.000
37,15267.000
38,15239.000
39,15286.000
40,15122.000
41,15032.000
42,15408.000
43,15086.000
44,15380.000
45,15140.000
46,15353.000
47,15372.000
48,15273.000
49,15400.000
50,15012.000
51,15258.000
52,15206.000
53,15171.000
54,15356.000
55,15361.000
56,15311.000
57,15197.000
58,15044.000
59,15285.000
60,15202.000
61,15008.000
62,15135.000
63,15124.000
64,15224.000
65,15245.000
66,14933.000
67,15195.000
68,15129.000
69,15284.000
70,15220.000
71,15332.000
72,15347.000
73,15035.000
74,15202.000
75,14985.000
76,15522.000
77,15145.000
78,15329.000
79,15116.000
80,15511.000
81,15104.000
82,15459.000
83,15386.000
84,15034.000
85,15311.000
86,15232.000
87,15409.000
88,15147.000
89,15138.000
90,15045.000
91,15552.000
92,15473.000
93,15193.000
94,15120.000
95,15271.000
96,15279.000
97,15033.000
98,15144.000
99,15145.000
100,15465.000
101,15453.000
102,15221.000
103,15267.000
104,15078.000
105,15055.000
106,14861.000
107,15334.000
108,15407.000
109,15315.000
110,15127.000
111,14947.000
112,15005.000
113,15406.000
114,15178.000
115,15535.000
116,15400.000
117,14977.000
118,14968.000
119,15342.000
120,15119.000
121,15145.000
122,15165.000
123,15383.000
124,15235.000
125,15115.000
126,15243.000
127,15185.000
128,15588.000
129,15073.000
130,15488.000
131,15073.000
132,15390.000
133,15590.000
134,15480.000
135,15140.000
136,15058.000
137,15725.000
138,15047.000
139,15080.000
140,15302.000
141,15143.000
142,15566.000
143,15497.000
144,15304.000
145,15455.000
146,15219.000
147,14970.000
148,15293.000
149,15153.000
150,15108.000
151,15334.000
152,15200.000
153,15311.000
154,15433.000
155,15317.000
156,15642.000
157,15173.000
158,15334.000
159,15159.000
160,15567.000
161,15188.000
162,15383.000
163,14984.000
164,14951.000
165,15171.000
166,15592.000
167,15226.000
168,15213.000
169,15356.000
170,15107.000
171,15100.000
172,15371.000
173,15347.000
174,15195.000
175,15265.000
176,15218.000
177,15499.000
178,15264.000
179,15501.000
180,15401.000
181,15266.000
182,15246.000
183,15268.000
184,14741.000
185,15267.000
186,15520.000
187,15199.000
188,15712.000
189,15263.000
190,15402.000
191,15505.000
192,15443.000
193,15341.000
194,15469.000
195,15022.000
196,15593.000
197,15478.000
198,15413.000
199,15320.000
200,15063.000
201,15752.000
202,15287.000
203,15534.000
204,15385.000
205,15067.000
206,15308.000
207,15517.000
208,15293.000
209,15568.000
210,15274.000
211,15219.000
212,15063.000
213,15426.000
214,15182.000
215,15701.000
216,15144.000
217,15649.000
218,15189.000
219,15378.000
220,15124.000
221,15381.000
222,15255.000
223,15212.000
224,15092.000
225,15583.000
226,15108.000
227,15374.000
228,15295.000
229,15315.000
230,15415.000
231,15304.000
232,15578.000
233,15268.000
234,15712.000
235,15588.000
236,15150.000
237,15618.000
238,15261.000
239,15023.000
240,15462.000
241,15398.000
242,14932.000
243,15193.000
244,15312.000
245,15275.000
246,15561.000
247,15104.000
248,15406.000
249,15245.000
250,15550.000
251,15534.000
252,15504.000
253,15679.000
254,15554.000
255,15228.000
256,15141.000
257,15338.000
258,15978.000
259,15347.000
260,15514.000
261,15230.000
262,15290.000
263,15536.000
264,15559.000
265,15462.000
266,15293.000
267,15361.000
268,15470.000
269,15408.000
270,15385.000
271,15460.000
272,15314.000
273,15401.000
274,15381.000
275,15594.000
276,15073.000
277,15322.000
278,15553.000
279,15280.000
280,14991.000
281,15125.000
282,15483.000
283,15070.000
284,15379.000
285,15329.000
286,15059.000
287,15372.000
288,15602.000
289,15346.000
290,15317.000
291,15460.000
292,15496.000
293,15538.000
294,15304.000
295,15234.000
296,15432.000
297,15470.000
298,15296.000
299,15725.000
300,15297.000
301,15146.000
302,15495.000
303,15403.000
304,15355.000
305,15571.000
306,15376.000
307,15206.000
308,15638.000
309,15310.000
310,14855.000
311,15324.000
312,15343.000
313,15490.000
314,15702.000
315,15781.000
316,15370.000
317,15379.000
318,15728.000
319,15296.000
320,15224.000
321,15411.000
322,15171.000
323,15391.000
324,15187.000
325,15525.000
326,15446.000
327,15332.000
328,15498.000
329,15426.000
330,15012.000
331,15531.000
332,15316.000
333,15593.000
334,15578.000
335,15432.000
336,15693.000
337,15183.000
338,15156.000
339,15395.000
340,15332.000
341,15486.000
342,15085.000
343,15206.000
344,15240.000
345,15294.000
346,15317.000
347,15305.000
348,15500.000
349,15447.000
350,15434.000
351,15521.000
352,15117.000
353,15562.000
354,15505.000
355,15202.000
356,15582.000
357,15227.000
358,15629.000
359,15493.000
360,15247.000
361,15362.000
362,15694.000
363,15460.000
364,15486.000
365,15501.000
366,15334.000
367,15480.000
368,15524.000
369,15354.000
370,15482.000
371,15245.000
372,15609.000
373,15278.000
374,15780.000
375,15244.000
376,15534.000
377,15465.000
378,15490.000
379,15624.000
380,15741.000
381,15450.000
382,14966.000
383,15280.000
384,15287.000
385,15679.000
386,15336.000
387,15533.000
388,15574.000
389,15419.000
390,15262.000
391,16163.000
392,15427.000
393,15648.000
394,15556.000
395,15382.000
396,15420.000
397,15536.000
398,15415.000
399,15928.000
400,15544.000
401,15597.000
402,15370.000
403,15322.000
404,15519.000
405,15559.000
406,15242.000
407,15401.000
408,15603.000
409,15548.000
410,15187.000
411,15439.000
412,15455.000
413,15435.000
414,15372.000
415,15354.000
416,15568.000
417,15336.000
418,15665.000
419,15524.000
420,15441.000
421,15593.000
422,15722.000
423,15991.000
424,15419.000
425,15498.000
426,15311.000
427,15334.000
428,15730.000
429,15621.000
430,14950.000
431,16050.000
432,15588.000
433,15476.000
434,15449.000
435,15473.000
436,15358.000
437,15390.000
438,15206.000
439,15446.000
440,15676.000
441,15722.000
442,15689.000
443,15471.000
444,15407.000
445,15487.000
446,15347.000
447,15602.000
448,15450.000
449,15311.000
450,15274.000
451,15703.000
452,15551.000
453,15482.000
454,15571.000
455,15201.000
456,15677.000
457,15463.000
458,15200.000
