lambda_idx,t_1_ms
0,15281.000
1,15147.000
2,15218.000
3,15346.000
4,15595.000
5,15305.000
6,15690.000
7,15416.000
8,15292.000
9,15554.000
10,15335.000
11,15309.000
12,15469.000
13,15241.000
14,15291.000
15,15595.000
16,15058.000
17,15239.000
18,15235.000
19,14972.000
20,14869.000
21,15148.000
22,15396.000
23,15340.000
24,15282.000
25,15331.000
26,15268.000
27,15345.000
28,15268.000
29,15107.000
30,15326.000
31,15475.000
32,15352.000
33,15595.000
34,15417.000
35,15309.000
36,15168.000
37,15440.000
38,15400.000
39,15461.000
40,15290.000
41,15253.000
42,15568.000
43,15210.000
44,15542.000
45,15320.000
46,15534.000
47,15537.000
48,15362.000
49,15490.000
50,15214.000
51,15390.000
52,15362.000
53,15310.000
54,15562.000
55,15561.000
56,15474.000
57,15384.000
58,15226.000
59,15479.000
60,15381.000
61,15242.000
62,15314.000
63,15268.000
64,15411.000
65,15387.000
66,14997.000
67,15373.000
68,15259.000
69,15499.000
70,15419.000
71,15527.000
72,15542.000
73,15166.000
74,15451.000
75,15138.000
76,15732.000
77,15221.000
78,15466.000
79,15237.000
80,15719.000
81,15376.000
82,15603.000
83,15598.000
84,15144.000
85,15523.000
86,15363.000
87,15505.000
88,15340.000
89,15374.000
90,15167.000
91,15742.000
92,15620.000
93,15459.000
94,15369.000
95,15454.000
96,15423.000
97,15262.000
98,15389.000
99,15387.000
100,15676.000
101,15572.000
102,15323.000
103,15383.000
104,15188.000
105,15229.000
106,15000.000
107,15566.000
108,15624.000
109,15411.000
110,15302.000
111,15119.000
112,15228.000
113,15545.000
114,15307.000
115,15731.000
116,15677.000
117,15137.000
118,15148.000
119,15541.000
120,15283.000
121,15314.000
122,15334.000
123,15594.000
124,15351.000
125,15226.000
126,15459.000
127,15354.000
128,15756.000
129,15230.000
130,15684.000
131,15294.000
132,15595.000
133,15820.000
134,15657.000
135,15426.000
136,15251.000
137,16005.000
138,15369.000
139,15417.000
140,15695.000
141,15516.000
142,15939.000
143,15907.000
144,15630.000
145,15662.000
146,15483.000
147,15193.000
148,15555.000
149,15578.000
150,15721.000
151,15931.000
152,15820.000
153,16084.000
154,16152.000
155,15922.000
156,16185.000
157,15561.000
158,15620.000
159,15484.000
160,15803.000
161,15461.000
162,15773.000
163,15471.000
164,15518.000
165,15679.000
166,16087.000
167,15670.000
168,15623.000
169,15764.000
170,15557.000
171,15408.000
172,15564.000
173,15490.000
174,15473.000
175,15563.000
176,15558.000
177,16051.000
178,15914.000
179,16421.000
180,16495.000
181,15984.000
182,15875.000
183,15752.000
184,15208.000
185,15521.000
186,15713.000
187,15515.000
188,16003.000
189,15526.000
190,15811.000
191,16012.000
192,16133.000
193,16159.000
194,16294.000
195,16323.000
196,17325.000
197,16734.000
198,16098.000
199,15747.000
200,15363.000
201,16062.000
202,15547.000
203,15829.000
204,15743.000
205,15604.000
206,15761.000
207,16079.000
208,15875.000
209,16153.000
210,15869.000
211,15635.000
212,15408.000
213,15698.000
214,15326.000
215,15922.000
216,15397.000
217,15956.000
218,15569.000
219,15764.000
220,15691.000
221,15948.000
222,15836.000
223,15835.000
224,15694.000
225,16183.000
226,15552.000
227,15687.000
228,15617.000
229,15654.000
230,15878.000
231,16088.000
232,16643.000
233,16108.000
234,16281.000
235,16114.000
236,15601.000
237,15965.000
238,15572.000
239,15284.000
240,15761.000
241,15535.000
242,15087.000
243,15438.000
244,15537.000
245,15572.000
246,15950.000
247,15485.000
248,15879.000
249,15820.000
250,16247.000
251,16409.000
252,16425.000
253,16292.000
254,15960.000
255,15589.000
256,15360.000
257,15542.000
258,16226.000
259,15563.000
260,15879.000
261,15655.000
262,15709.000
263,15929.000
264,15925.000
265,15813.000
266,15564.000
267,15627.000
268,15689.000
269,15638.000
270,15559.000
271,15634.000
272,15605.000
273,15703.000
274,15639.000
275,15902.000
276,15455.000
277,15996.000
278,16389.000
279,15936.000
280,15338.000
281,15480.000
282,15749.000
283,15255.000
284,15628.000
285,15614.000
286,15336.000
287,15678.000
288,16192.000
289,16476.000
290,16960.000
291,16717.000
292,16291.000
293,16025.000
294,15700.000
295,15507.000
296,15708.000
297,15678.000
298,15595.000
299,16087.000
300,15910.000
301,16300.000
302,17163.000
303,17073.000
304,16387.000
305,16206.000
306,15790.000
307,15495.000
308,15759.000
309,15535.000
310,15026.000
311,15500.000
312,15500.000
313,15734.000
314,16011.000
315,16025.000
316,15660.000
317,15633.000
318,15941.000
319,15444.000
320,15395.000
