lambda_idx,t_1_ms
0,15088.000
1,14920.000
2,14967.000
3,15138.000
4,15384.000
5,15161.000
6,15512.000
7,15237.000
8,15173.000
9,15397.000
10,15259.000
11,15065.000
12,15307.000
13,15013.000
14,15146.000
15,15422.000
16,14868.000
17,14980.000
18,15057.000
19,14787.000
20,14696.000
21,14969.000
22,15166.000
23,15188.000
24,15197.000
25,15191.000
26,15126.000
27,15150.000
28,15042.000
29,15051.000
30,15101.000
31,15361.000
32,15220.000
33,15377.000
34,15170.000
35,15047.000
36,15019.000
37,15167.000
38,15254.000
39,15337.000
40,15133.000
41,15071.000
42,15395.000
43,15019.000
44,15406.000
45,15134.000
46,15379.000
47,15351.000
48,15143.000
49,15342.000
50,15054.000
51,15263.000
52,15150.000
53,15180.000
54,15344.000
55,15361.000
56,15298.000
57,15242.000
58,15027.000
59,15285.000
60,15235.000
61,15036.000
62,15152.000
63,15129.000
64,15189.000
65,15252.000
66,14834.000
67,15200.000
68,15092.000
69,15296.000
70,15252.000
71,15337.000
72,15364.000
73,15032.000
74,15248.000
75,15071.000
76,15603.000
77,15103.000
78,15311.000
79,15055.000
80,15471.000
81,15196.000
82,15451.000
83,15375.000
84,15023.000
85,15327.000
86,15243.000
87,15382.000
88,15080.000
89,15194.000
90,15100.000
91,15582.000
92,15457.000
93,15271.000
94,15156.000
95,15282.000
96,15258.000
97,15073.000
98,15172.000
99,15156.000
100,15503.000
101,15421.000
102,15227.000
103,15184.000
104,15050.000
105,15065.000
106,14837.000
107,15340.000
108,15458.000
109,15300.000
110,15176.000
111,14956.000
112,15044.000
113,15362.000
114,15207.000
115,15569.000
116,15552.000
117,15062.000
118,14953.000
119,15328.000
120,15145.000
121,15098.000
122,15148.000
123,15414.000
124,15212.000
125,15089.000
126,15246.000
127,15284.000
128,15622.000
129,15105.000
130,15522.000
131,15103.000
132,15449.000
133,15692.000
134,15542.000
135,15262.000
136,15256.000
137,15975.000
138,15385.000
139,15533.000
140,15792.000
141,15528.000
142,16026.000
143,15954.000
144,15514.000
145,15579.000
146,15306.000
147,15127.000
148,15578.000
149,15797.000
150,16155.000
151,16434.000
152,16266.000
153,16587.000
154,16704.000
155,16464.000
156,16566.000
157,15667.000
158,15640.000
159,15394.000
160,15617.000
161,15408.000
162,15750.000
163,15658.000
164,15744.000
165,16112.000
166,16483.000
167,15949.000
