lambda_idx,t_1_ms
0,14996.000
1,14774.000
2,14753.000
3,14945.000
4,15219.000
5,14873.000
6,15219.000
7,15046.000
8,14957.000
9,15139.000
10,15045.000
11,14947.000
12,15087.000
13,14758.000
14,14917.000
15,15165.000
16,14619.000
17,14784.000
18,14853.000
19,14564.000
20,14566.000
21,14743.000
22,14987.000
23,14955.000
24,14963.000
25,14920.000
26,15032.000
27,15025.000
28,14939.000
29,14697.000
30,14826.000
31,15080.000
32,14978.000
33,15171.000
34,14927.000
35,14855.000
36,14768.000
37,15012.000
38,15022.000
39,15102.000
40,14935.000
41,14854.000
42,15200.000
43,14822.000
44,15199.000
45,14876.000
46,15183.000
47,15111.000
48,15031.000
49,15072.000
50,14831.000
51,15068.000
52,14958.000
53,14863.000
54,15141.000
55,15167.000
56,15071.000
57,14951.000
58,14805.000
59,15045.000
60,15054.000
61,14836.000
62,14968.000
63,14904.000
64,15019.000
65,15007.000
66,14641.000
67,15020.000
68,14986.000
69,15116.000
70,15034.000
71,15109.000
72,15163.000
73,14776.000
74,15037.000
75,14788.000
76,15307.000
77,14872.000
78,15145.000
79,14865.000
80,15259.000
81,14927.000
82,15206.000
83,15185.000
84,14738.000
85,15144.000
86,14938.000
87,15225.000
88,14952.000
89,14886.000
90,14856.000
91,15362.000
92,15230.000
93,15027.000
94,14924.000
95,15054.000
96,15050.000
97,14866.000
98,14963.000
99,14971.000
100,15314.000
101,15171.000
102,15016.000
103,15005.000
104,14818.000
105,14753.000
106,14656.000
107,15211.000
108,15269.000
109,15119.000
110,14921.000
111,14744.000
112,14846.000
113,15182.000
114,14966.000
115,15279.000
116,15330.000
117,14769.000
118,14828.000
119,15127.000
120,14976.000
121,14916.000
122,14959.000
123,15208.000
124,15026.000
125,14862.000
126,15103.000
127,14996.000
128,15408.000
129,14922.000
130,15327.000
131,14963.000
132,15074.000
133,15337.000
134,15304.000
135,15040.000
136,15026.000
137,15696.000
138,15152.000
139,15172.000
140,15414.000
141,15278.000
142,15696.000
143,15643.000
144,15285.000
145,15349.000
146,15098.000
147,14928.000
148,15287.000
149,15569.000
150,16042.000
151,16173.000
152,15703.000
153,15755.000
154,15804.000
155,15639.000
156,15915.000
157,15292.000
158,15210.000
159,15051.000
160,15373.000
161,15051.000
162,15433.000
163,15139.000
164,15190.000
165,15547.000
166,16097.000
167,15618.000
168,15464.000
169,15648.000
170,15266.000
171,15154.000
172,15281.000
173,15172.000
174,15123.000
175,15182.000
176,15266.000
177,15740.000
178,15554.000
179,15871.000
180,15850.000
181,15579.000
182,15528.000
183,15361.000
184,14719.000
185,15164.000
186,15276.000
187,15054.000
188,15565.000
189,15155.000
190,15368.000
191,15649.000
192,15603.000
193,15588.000
194,15597.000
195,15242.000
196,15971.000
197,15856.000
198,15444.000
199,15261.000
200,14931.000
201,15581.000
202,15089.000
203,15370.000
204,15348.000
205,15041.000
206,15220.000
207,15459.000
208,15265.000
209,15584.000
210,15201.000
211,15062.000
212,14886.000
213,15293.000
214,14944.000
215,15506.000
216,14924.000
217,15464.000
218,15074.000
219,15143.000
220,15032.000
221,15277.000
222,15245.000
223,15152.000
224,14954.000
225,15488.000
226,15009.000
227,15284.000
228,15085.000
229,15138.000
230,15221.000
231,15157.000
232,15462.000
233,15267.000
234,15659.000
235,15443.000
236,15063.000
237,15465.000
238,15087.000
239,14869.000
240,15233.000
241,15085.000
242,14719.000
243,15087.000
244,15097.000
245,15114.000
246,15452.000
247,14951.000
248,15229.000
249,15123.000
250,15481.000
251,15620.000
252,15678.000
253,15607.000
254,15433.000
255,15127.000
256,14944.000
257,15093.000
258,16137.000
259,15644.000
260,15541.000
261,15218.000
262,15135.000
263,15353.000
264,15351.000
265,15288.000
266,15155.000
267,15132.000
268,15200.000
269,15184.000
270,15136.000
271,15194.000
272,15081.000
273,15227.000
274,15152.000
275,15362.000
276,14805.000
277,15159.000
278,15335.000
279,15165.000
280,14788.000
281,14947.000
282,15321.000
283,14943.000
284,15174.000
285,15203.000
286,14906.000
287,15123.000
288,15454.000
289,15242.000
290,15252.000
291,15577.000
292,15451.000
293,15409.000
294,15142.000
295,15038.000
296,15270.000
297,15172.000
298,15110.000
299,15560.000
300,15160.000
301,15091.000
302,15551.000
303,15880.000
304,15818.000
305,15683.000
306,15464.000
307,15111.000
308,15342.000
309,15095.000
310,14746.000
311,15111.000
312,15078.000
313,15227.000
314,15494.000
315,15531.000
316,15186.000
317,15201.000
318,15604.000
319,15067.000
320,15043.000
321,15184.000
322,14961.000
323,15210.000
324,14943.000
325,15260.000
326,15227.000
327,15148.000
328,15340.000
329,15145.000
330,14814.000
331,15317.000
332,15203.000
333,15398.000
334,15363.000
335,15156.000
336,15475.000
337,14976.000
338,14981.000
339,15223.000
340,15151.000
341,15304.000
342,14799.000
343,15028.000
344,15112.000
345,15107.000
346,15112.000
347,15094.000
348,15283.000
349,15243.000
350,15196.000
351,15311.000
352,14834.000
353,15373.000
354,15293.000
355,15006.000
356,15353.000
357,14928.000
358,15458.000
359,15291.000
360,15013.000
361,15082.000
362,15481.000
363,15212.000
364,15264.000
365,15217.000
366,15103.000
367,15227.000
368,15178.000
369,15128.000
370,15195.000
371,15063.000
372,15344.000
373,15029.000
374,15598.000
375,15014.000
376,15222.000
377,15222.000
378,15221.000
379,15328.000
380,15526.000
381,15193.000
382,14755.000
383,15054.000
384,15035.000
385,15447.000
386,15124.000
387,15297.000
388,15364.000
389,15234.000
390,15003.000
391,15891.000
392,15262.000
393,15391.000
394,15305.000
395,15210.000
396,15260.000
397,15355.000
398,15166.000
399,15660.000
400,15303.000
401,15324.000
402,15153.000
403,15154.000
404,15237.000
405,15290.000
406,15051.000
407,15140.000
408,15332.000
409,15270.000
410,15006.000
411,15167.000
412,15343.000
413,15174.000
414,15094.000
415,15142.000
416,15323.000
417,15154.000
418,15396.000
419,15357.000
420,15327.000
421,15375.000
422,15502.000
423,15762.000
424,15208.000
425,15297.000
426,15199.000
427,15187.000
428,15489.000
429,15464.000
430,14740.000
431,15850.000
432,15301.000
433,15219.000
434,15177.000
435,15232.000
436,15145.000
437,15112.000
438,14954.000
439,15205.000
440,15431.000
441,15511.000
442,15520.000
443,15276.000
444,15177.000
445,15370.000
446,15158.000
447,15407.000
448,15298.000
449,15109.000
450,15175.000
451,15424.000
452,15348.000
453,15242.000
454,15297.000
455,15046.000
456,15446.000
457,15230.000
458,14983.000
459,15438.000
460,14996.000
461,15364.000
462,15251.000
463,15345.000
464,15310.000
465,15047.000
466,15202.000
467,15324.000
468,15172.000
469,14912.000
470,15496.000
471,15028.000
472,15469.000
473,15496.000
474,14954.000
475,15120.000
476,15666.000
477,15208.000
478,15225.000
479,15246.000
480,15703.000
481,15476.000
482,15471.000
483,15468.000
484,15238.000
485,15319.000
486,15435.000
487,15246.000
488,15324.000
489,15117.000
490,15438.000
491,14960.000
492,15224.000
493,15120.000
494,15324.000
