lambda_idx,t_1_ms
0,14615.000
1,14489.000
2,14540.000
3,14692.000
4,14802.000
5,14609.000
6,15023.000
7,14700.000
8,14600.000
9,14819.000
10,14701.000
11,14587.000
12,14780.000
13,14544.000
14,14571.000
15,14911.000
16,14348.000
17,14476.000
18,14487.000
19,14323.000
20,14165.000
21,14424.000
22,14715.000
23,14670.000
24,14690.000
25,14618.000
26,14605.000
27,14641.000
28,14568.000
29,14490.000
30,14556.000
31,14823.000
32,14579.000
33,14876.000
34,14658.000
35,14495.000
36,14530.000
37,14675.000
38,14651.000
39,14806.000
40,14630.000
41,14562.000
42,14885.000
43,14536.000
44,14853.000
45,14553.000
46,14836.000
47,14794.000
48,14710.000
49,14790.000
50,14583.000
51,14715.000
52,14633.000
53,14612.000
54,14806.000
55,14833.000
56,14745.000
57,14671.000
58,14522.000
59,14776.000
60,14643.000
61,14543.000
62,14570.000
63,14582.000
64,14645.000
65,14721.000
66,14352.000
67,14656.000
68,14645.000
69,14793.000
70,14682.000
71,14788.000
72,14903.000
73,14507.000
74,14756.000
75,14521.000
76,15000.000
77,14574.000
78,14768.000
79,14613.000
80,15034.000
81,14678.000
82,14920.000
83,14872.000
84,14465.000
85,14766.000
86,14672.000
87,14859.000
88,14602.000
89,14624.000
90,14520.000
91,14989.000
92,14914.000
93,14694.000
94,14691.000
95,14662.000
96,14688.000
97,14559.000
98,14601.000
99,14620.000
100,14979.000
101,14847.000
102,14648.000
103,14681.000
104,14547.000
105,14507.000
106,14339.000
107,14724.000
108,14980.000
109,14761.000
110,14626.000
111,14423.000
112,14506.000
113,14840.000
114,14663.000
115,14988.000
116,14945.000
117,14415.000
118,14448.000
119,14811.000
120,14575.000
121,14608.000
122,14681.000
123,14865.000
124,14630.000
125,14537.000
126,14673.000
127,14665.000
128,15037.000
129,14468.000
130,14884.000
131,14578.000
132,14853.000
133,15060.000
134,14934.000
135,14626.000
136,14568.000
137,15179.000
138,14534.000
139,14596.000
140,14760.000
141,14565.000
142,15012.000
143,14954.000
144,14728.000
145,14953.000
146,14621.000
147,14472.000
148,14673.000
149,14589.000
150,14643.000
151,14808.000
152,14670.000
153,14780.000
154,14875.000
155,14703.000
156,15091.000
157,14623.000
158,14847.000
159,14705.000
160,14974.000
161,14671.000
162,14889.000
163,14491.000
164,14421.000
165,14663.000
166,15016.000
167,14707.000
168,14649.000
169,14838.000
170,14619.000
171,14557.000
172,14854.000
173,14720.000
174,14773.000
175,14714.000
176,14662.000
177,14916.000
178,14735.000
179,14983.000
180,14855.000
181,14793.000
182,14723.000
183,14797.000
184,14140.000
185,14739.000
186,15004.000
187,14727.000
188,15179.000
189,14779.000
190,14818.000
191,15020.000
192,14917.000
193,14821.000
194,14856.000
195,14513.000
196,15076.000
197,14921.000
198,14878.000
199,14808.000
200,14506.000
201,15196.000
202,14730.000
203,15003.000
204,14813.000
205,14591.000
206,14750.000
207,15004.000
208,14732.000
209,15053.000
210,14735.000
211,14722.000
212,14547.000
213,14937.000
214,14585.000
215,15168.000
216,14551.000
217,15119.000
218,14697.000
219,14816.000
220,14617.000
221,14909.000
222,14785.000
223,14569.000
224,14532.000
225,15003.000
226,14595.000
227,14816.000
228,14830.000
229,14778.000
230,14850.000
231,14778.000
232,14999.000
233,14775.000
234,15122.000
235,14997.000
236,14639.000
237,14994.000
238,14711.000
239,14550.000
240,14965.000
241,14757.000
242,14420.000
243,14687.000
244,14762.000
245,14739.000
246,15020.000
247,14552.000
248,14836.000
249,14723.000
250,15089.000
251,14942.000
252,15021.000
253,15134.000
254,15012.000
255,14689.000
256,14595.000
257,14767.000
258,15462.000
259,14830.000
260,14953.000
261,14742.000
262,14726.000
263,15012.000
264,14952.000
265,14894.000
266,14825.000
267,14833.000
268,14898.000
269,14864.000
270,14879.000
271,14886.000
272,14799.000
273,14896.000
274,14747.000
275,15000.000
276,14500.000
277,14808.000
278,14965.000
279,14795.000
280,14516.000
281,14582.000
282,14953.000
283,14622.000
284,14857.000
285,14823.000
286,14516.000
287,14675.000
288,15064.000
289,14869.000
290,14714.000
291,14900.000
292,15003.000
293,14995.000
294,14777.000
295,14670.000
296,14980.000
297,14884.000
298,14777.000
299,15119.000
300,14750.000
301,14672.000
302,14852.000
303,14902.000
304,14843.000
305,15034.000
306,14869.000
307,14682.000
308,15026.000
309,14779.000
310,14393.000
311,14766.000
312,14782.000
313,14894.000
314,15152.000
315,15197.000
316,14863.000
317,14843.000
318,15103.000
319,14692.000
320,14716.000
321,14854.000
322,14609.000
323,14843.000
324,14640.000
325,14947.000
326,14841.000
327,14753.000
328,14990.000
329,14785.000
330,14467.000
331,14984.000
332,14873.000
333,15056.000
334,14982.000
335,14914.000
336,15166.000
337,14636.000
338,14680.000
339,14888.000
340,14767.000
341,14998.000
342,14523.000
343,14718.000
344,14740.000
345,14833.000
346,14867.000
347,14853.000
348,15030.000
349,14928.000
350,14888.000
351,14928.000
352,14634.000
353,14964.000
354,14946.000
355,14638.000
356,15071.000
357,14647.000
358,15105.000
359,14988.000
360,14814.000
361,14807.000
362,15165.000
363,14878.000
364,14920.000
365,14922.000
366,14791.000
367,14903.000
368,14900.000
369,14714.000
370,14864.000
371,14710.000
372,15077.000
373,14732.000
374,15245.000
375,14674.000
376,14968.000
377,14911.000
378,14967.000
379,14918.000
380,15205.000
381,14897.000
382,14425.000
383,14726.000
384,14670.000
385,15152.000
386,14758.000
387,15032.000
388,14984.000
389,14900.000
390,14687.000
391,15629.000
392,14921.000
393,15073.000
394,14950.000
395,14877.000
396,14887.000
397,14984.000
398,14831.000
399,15343.000
400,15007.000
401,15009.000
402,14822.000
403,14845.000
404,14881.000
405,15023.000
406,14680.000
407,14839.000
408,15036.000
409,15004.000
410,14655.000
411,14887.000
412,14946.000
413,14882.000
414,14810.000
415,14765.000
416,15002.000
417,14853.000
418,15156.000
419,14986.000
420,14940.000
421,15120.000
422,15118.000
423,15485.000
424,14963.000
425,14893.000
426,14801.000
427,14886.000
428,15206.000
429,15107.000
430,14481.000
431,15503.000
432,15011.000
433,14890.000
434,14843.000
435,14876.000
436,14835.000
437,14784.000
438,14656.000
439,14911.000
440,15133.000
441,15162.000
442,15182.000
443,14985.000
444,14894.000
445,15078.000
446,14840.000
447,15039.000
448,14970.000
449,14737.000
450,14786.000
451,15098.000
452,15011.000
453,14903.000
454,14992.000
455,14765.000
456,15186.000
457,14843.000
458,14738.000
459,15185.000
460,14656.000
461,15021.000
462,14965.000
463,14993.000
464,14982.000
465,14706.000
466,14833.000
467,15022.000
468,14834.000
469,14633.000
470,15129.000
471,14689.000
472,15169.000
473,15212.000
474,14620.000
475,14792.000
476,15323.000
477,14894.000
478,14890.000
479,14943.000
480,15337.000
481,15174.000
482,15077.000
483,15181.000
484,14806.000
485,14977.000
486,15136.000
487,14891.000
488,15009.000
489,14756.000
490,15078.000
491,14590.000
492,14891.000
493,14794.000
494,14967.000
495,15028.000
496,14858.000
497,15001.000
498,15195.000
499,15052.000
500,14932.000
