lambda_idx,t_1_ms
0,14634.000
1,14470.000
2,14488.000
3,14592.000
4,14865.000
5,14539.000
6,14969.000
7,14726.000
8,14613.000
9,14849.000
10,14632.000
11,14587.000
12,14711.000
13,14506.000
14,14554.000
15,14912.000
16,14328.000
17,14433.000
18,14582.000
19,14298.000
20,14173.000
21,14433.000
22,14622.000
23,14635.000
24,14627.000
25,14606.000
26,14609.000
27,14626.000
28,14533.000
29,14465.000
30,14583.000
31,14785.000
32,14642.000
33,14889.000
34,14678.000
35,14527.000
36,14468.000
37,14673.000
38,14750.000
39,14826.000
40,14600.000
41,14532.000
42,14851.000
43,14468.000
44,14857.000
45,14625.000
46,14805.000
47,14802.000
48,14655.000
49,14732.000
50,14558.000
51,14727.000
52,14628.000
53,14616.000
54,14805.000
55,14822.000
56,14768.000
57,14639.000
58,14450.000
59,14757.000
60,14682.000
61,14477.000
62,14509.000
63,14644.000
64,14657.000
65,14665.000
66,14352.000
67,14667.000
68,14620.000
69,14756.000
70,14691.000
71,14792.000
72,14848.000
73,14507.000
74,14719.000
75,14467.000
76,14971.000
77,14547.000
78,14731.000
79,14619.000
80,14990.000
81,14573.000
82,14891.000
83,14819.000
84,14400.000
85,14788.000
86,14637.000
87,14793.000
88,14579.000
89,14597.000
90,14520.000
91,14971.000
92,14931.000
93,14732.000
94,14608.000
95,14766.000
96,14700.000
97,14534.000
98,14589.000
99,14686.000
100,14957.000
101,14894.000
102,14622.000
103,14644.000
104,14472.000
105,14542.000
106,14273.000
107,14804.000
108,14882.000
109,14745.000
110,14627.000
111,14482.000
112,14485.000
113,14805.000
114,14612.000
115,15057.000
116,14950.000
117,14480.000
118,14421.000
119,14735.000
120,14612.000
121,14603.000
122,14630.000
123,14857.000
124,14641.000
125,14618.000
126,14768.000
127,14673.000
128,15034.000
129,14560.000
130,14951.000
131,14600.000
132,14855.000
133,15046.000
134,14981.000
135,14680.000
136,14618.000
137,15283.000
138,14670.000
139,14877.000
140,15141.000
141,14994.000
142,15657.000
143,15769.000
144,15168.000
145,15056.000
146,14821.000
147,14690.000
148,15165.000
149,15551.000
150,16454.000
151,17867.000
152,16454.000
153,15897.000
154,15660.000
155,15603.000
156,15790.000
