lambda_idx,t_1_ms
0,15014.000
1,14862.000
2,14949.000
3,14995.000
4,15242.000
5,14997.000
6,15308.000
7,15045.000
8,15060.000
9,15224.000
10,15000.000
11,14941.000
12,15169.000
13,14911.000
14,15015.000
15,15294.000
16,14712.000
17,14901.000
18,14908.000
19,14682.000
20,14518.000
21,14806.000
22,15002.000
23,15083.000
24,15073.000
25,15030.000
26,15007.000
27,15019.000
28,14930.000
29,14827.000
30,14973.000
31,15219.000
32,15030.000
33,15266.000
34,15104.000
35,14927.000
36,14885.000
37,15105.000
38,15068.000
39,15192.000
40,15046.000
41,14909.000
42,15306.000
43,14915.000
44,15303.000
45,14926.000
46,15241.000
47,15225.000
48,15025.000
49,15212.000
50,14924.000
51,15172.000
52,15038.000
53,15045.000
54,15219.000
55,15262.000
56,15172.000
57,15101.000
58,14923.000
59,15121.000
60,15111.000
61,14882.000
62,14942.000
63,15041.000
64,15053.000
65,15128.000
66,14772.000
67,15070.000
68,15048.000
69,15229.000
70,15101.000
71,15212.000
72,15195.000
73,14915.000
74,15122.000
75,14914.000
76,15404.000
77,14963.000
78,15181.000
79,14902.000
80,15348.000
81,15036.000
82,15294.000
83,15214.000
84,14893.000
85,15228.000
86,15030.000
87,15227.000
88,15011.000
89,14977.000
90,14978.000
91,15436.000
92,15333.000
93,15074.000
94,15028.000
95,15130.000
96,15159.000
97,14903.000
98,15022.000
99,15013.000
100,15347.000
101,15185.000
102,15052.000
103,15129.000
104,14926.000
105,14969.000
106,14721.000
107,15200.000
108,15333.000
109,15192.000
110,15009.000
111,14769.000
112,14885.000
113,15233.000
114,15094.000
115,15447.000
116,15339.000
117,14863.000
118,14860.000
119,15209.000
120,15027.000
121,15079.000
122,15087.000
123,15216.000
124,15097.000
125,14999.000
126,15084.000
127,15079.000
128,15467.000
129,14941.000
130,15337.000
131,15033.000
132,15190.000
133,15518.000
134,15392.000
135,15069.000
136,15055.000
137,15746.000
138,15252.000
139,15293.000
140,15515.000
141,15425.000
142,15834.000
143,15847.000
144,15428.000
145,15453.000
146,15155.000
147,15078.000
148,15474.000
149,15689.000
150,16166.000
151,16389.000
152,15929.000
153,15939.000
154,15907.000
155,15835.000
156,16007.000
157,15390.000
158,15398.000
159,15205.000
160,15417.000
161,15171.000
162,15534.000
163,15275.000
164,15388.000
165,15694.000
166,16211.000
167,15802.000
168,15690.000
169,15780.000
170,15354.000
171,15295.000
172,15383.000
173,15205.000
174,15218.000
175,15304.000
176,15307.000
177,15885.000
178,15714.000
179,16085.000
180,15990.000
181,15805.000
182,15582.000
183,15484.000
184,14845.000
185,15236.000
186,15420.000
187,15167.000
188,15710.000
189,15227.000
190,15432.000
191,15715.000
192,15767.000
193,15696.000
194,15628.000
195,15227.000
196,15934.000
197,15645.000
198,15418.000
199,15271.000
200,14949.000
201,15669.000
202,15182.000
203,15413.000
204,15368.000
205,15167.000
206,15318.000
207,15607.000
208,15443.000
209,15716.000
210,15339.000
211,15318.000
212,15107.000
213,15360.000
214,15095.000
215,15578.000
216,15045.000
217,15601.000
218,15165.000
219,15324.000
220,15186.000
221,15422.000
222,15394.000
223,15451.000
224,15530.000
225,16058.000
226,15256.000
227,15346.000
228,15313.000
229,15281.000
230,15478.000
231,15433.000
232,16088.000
233,15692.000
234,15913.000
235,15686.000
236,15146.000
237,15542.000
238,15226.000
239,14961.000
240,15371.000
241,15223.000
242,14847.000
243,15175.000
244,15235.000
245,15127.000
246,15492.000
247,15080.000
248,15379.000
249,15408.000
250,15986.000
251,16460.000
252,16474.000
253,16220.000
254,15763.000
255,15353.000
256,15326.000
257,15833.000
258,17353.000
259,16985.000
260,16243.000
261,15564.000
262,15344.000
263,15613.000
264,15477.000
265,15417.000
266,15240.000
267,15297.000
268,15393.000
269,15322.000
270,15266.000
271,15286.000
272,15196.000
273,15348.000
274,15274.000
275,15517.000
276,14990.000
277,15250.000
278,15468.000
279,15247.000
280,14908.000
281,15034.000
282,15377.000
283,14989.000
284,15279.000
285,15238.000
286,14927.000
287,15241.000
288,15536.000
289,15319.000
290,15425.000
291,15840.000
292,15718.000
293,15595.000
294,15201.000
295,15172.000
296,15344.000
297,15266.000
298,15213.000
299,15648.000
300,15272.000
301,15147.000
302,15526.000
303,15513.000
304,15437.000
305,15571.000
306,15400.000
307,15144.000
308,15468.000
309,15179.000
310,14702.000
311,15159.000
312,15169.000
313,15311.000
314,15604.000
315,15633.000
316,15352.000
317,15306.000
318,15698.000
319,15185.000
320,15128.000
321,15256.000
322,15098.000
323,15214.000
324,15064.000
325,15230.000
326,15325.000
327,15255.000
328,15413.000
329,15235.000
330,14876.000
331,15412.000
332,15243.000
333,15474.000
334,15459.000
335,15336.000
336,15508.000
337,15035.000
338,15072.000
339,15281.000
340,15167.000
341,15345.000
342,14917.000
343,15148.000
344,15200.000
345,15177.000
346,15183.000
347,15220.000
348,15381.000
349,15376.000
350,15296.000
351,15354.000
352,14973.000
353,15466.000
354,15334.000
355,15065.000
356,15408.000
357,15063.000
358,15576.000
359,15406.000
360,15163.000
361,15152.000
362,15564.000
363,15341.000
364,15375.000
365,15366.000
366,15122.000
367,15312.000
368,15273.000
369,15216.000
370,15331.000
371,15085.000
372,15479.000
373,15094.000
374,15657.000
375,15145.000
376,15311.000
377,15285.000
378,15370.000
379,15392.000
380,15569.000
